9.0000   -0.00000000e+00   1.42789370e-11   2.91523439e-10   1.98144294e-09   8.24007742e-09   2.53791633e-08   6.35802026e-08   1.37213856e-07   2.65209687e-07   4.71268025e-07   7.82325068e-07   1.22473527e-06   1.82253583e-06   2.60198607e-06   3.59304518e-06   4.81399139e-06   6.26249849e-06   7.94210287e-06   9.87946196e-06   1.20708366e-05   1.44617095e-05   1.70247742e-05   1.97918114e-05   2.27415622e-05   2.57765483e-05   2.88356064e-05   3.19457747e-05   3.51054301e-05   3.82329960e-05   4.12383941e-05   4.40956616e-05   4.68240916e-05   4.94234020e-05   5.18597602e-05   5.40955730e-05   5.61167451e-05   5.79410282e-05   5.96142030e-05   6.12083897e-05   6.28335193e-05   6.46690559e-05   6.70283955e-05   7.04819288e-05   7.60196375e-05   8.44136456e-05   9.03020856e-05   -0.00000000e+00   1.08146374e-16   2.62208126e-14   6.71839798e-13   6.83262151e-12   4.18714656e-11   1.84608904e-10   6.38750696e-10   1.82729492e-09   4.51306627e-09   1.00235265e-08   2.05650796e-08   3.91688265e-08   6.91955556e-08   1.15470016e-07   1.86349718e-07   2.90115078e-07   4.29459833e-07   6.14088193e-07   8.66170673e-07   1.19406717e-06   1.58584984e-06   2.06213295e-06   2.66180401e-06   3.38052873e-06   4.18514768e-06   5.09542393e-06   6.15595440e-06   7.36393215e-06   8.67506763e-06   1.00649871e-05   1.15485613e-05   1.31358354e-05   1.48027531e-05   1.65009450e-05   1.81768526e-05   1.97785430e-05   2.12468845e-05   2.24985740e-05   2.34054499e-05   2.37638989e-05   2.32355107e-05   2.12280459e-05   1.67346761e-05   8.97172255e-06   3.29443493e-06   
9.2500   -0.00000000e+00   8.40097995e-12   1.82956216e-10   1.30884911e-09   5.63257228e-09   1.77565778e-08   4.52921995e-08   9.93308246e-08   1.94904346e-07   3.50947009e-07   5.88695298e-07   9.29279793e-07   1.39408751e-06   2.00762553e-06   2.79306026e-06   3.76100363e-06   4.91532950e-06   6.27375102e-06   7.84980966e-06   9.61972341e-06   1.15554343e-05   1.36731702e-05   1.59716008e-05   1.83875703e-05   2.08684210e-05   2.34275932e-05   2.60610557e-05   2.87011269e-05   3.12783583e-05   3.37785374e-05   3.62114131e-05   3.85563175e-05   4.07677145e-05   4.28089959e-05   4.46707389e-05   4.63657270e-05   4.79167873e-05   4.93538377e-05   5.07232554e-05   5.21062005e-05   5.36474279e-05   5.56082170e-05   5.84714658e-05   6.30972503e-05   7.02512844e-05   7.54033794e-05   -0.00000000e+00   6.81868843e-17   1.71966967e-14   4.56543021e-13   4.81120269e-12   3.03642320e-11   1.36511038e-10   4.77619224e-10   1.37811118e-09   3.44434527e-09   7.76165645e-09   1.60784376e-08   3.06789006e-08   5.43838107e-08   9.18678599e-08   1.49655236e-07   2.32266906e-07   3.44001831e-07   4.98303044e-07   7.07755554e-07   9.68866750e-07   1.28875861e-06   1.69629989e-06   2.19863684e-06   2.77516164e-06   3.43749627e-06   4.22054135e-06   5.12387246e-06   6.11651121e-06   7.18921756e-06   8.36147444e-06   9.63836900e-06   1.09952202e-05   1.23956056e-05   1.38092146e-05   1.52113554e-05   1.65699604e-05   1.78338127e-05   1.89254364e-05   1.97315351e-05   2.00800849e-05   1.96890373e-05   1.80604725e-05   1.43237054e-05   7.70586852e-06   2.73305499e-06   
9.5000   -0.00000000e+00   4.96348775e-12   1.15838465e-10   8.71579045e-10   3.87385515e-09   1.24881249e-08   3.24367832e-08   7.23216911e-08   1.44052130e-07   2.62642679e-07   4.44890913e-07   7.08223765e-07   1.07173106e-06   1.55647464e-06   2.17923626e-06   2.94865497e-06   3.87619723e-06   4.97937526e-06   6.25636342e-06   7.68774822e-06   9.27687275e-06   1.10333384e-05   1.29224666e-05   1.49000875e-05   1.69685864e-05   1.91272123e-05   2.13247514e-05   2.35066820e-05   2.56622540e-05   2.77929768e-05   2.98695095e-05   3.18467509e-05   3.36955905e-05   3.54108656e-05   3.69973804e-05   3.84579646e-05   3.97960466e-05   4.10262061e-05   4.21847678e-05   4.33415226e-05   4.46199819e-05   4.62403413e-05   4.86105721e-05   5.24741269e-05   5.85702759e-05   6.30770397e-05   -0.00000000e+00   4.30806458e-17   1.13103707e-14   3.12379637e-13   3.41486285e-12   2.21509997e-11   1.01287352e-10   3.58101134e-10   1.04398963e-09   2.64538563e-09   6.04009258e-09   1.25906059e-08   2.40721767e-08   4.30215124e-08   7.35483876e-08   1.20157239e-07   1.85988980e-07   2.77886052e-07   4.06877537e-07   5.76274089e-07   7.87150367e-07   1.05794605e-06   1.40175616e-06   1.80834825e-06   2.28178921e-06   2.84911466e-06   3.51443097e-06   4.25731394e-06   5.07519028e-06   5.98660165e-06   6.99369949e-06   8.07528467e-06   9.20747103e-06   1.03768198e-05   1.15727684e-05   1.27741913e-05   1.39446285e-05   1.50334881e-05   1.59743386e-05   1.66751323e-05   1.69959095e-05   1.67034186e-05   1.53786649e-05   1.22690062e-05   6.62814374e-06   2.27372006e-06   
9.7500   -0.00000000e+00   2.94684488e-12   7.39955562e-11   5.84678226e-10   2.67918745e-09   8.82748464e-09   2.33555079e-08   5.29539515e-08   1.07028962e-07   1.97446767e-07   3.37627786e-07   5.42231070e-07   8.27913103e-07   1.21169868e-06   1.70614330e-06   2.32107656e-06   3.07119283e-06   3.96646873e-06   4.99986910e-06   6.16809396e-06   7.48248765e-06   8.93044823e-06   1.04787405e-05   1.21211779e-05   1.38608229e-05   1.56628001e-05   1.74835001e-05   1.93121266e-05   2.11460120e-05   2.29552588e-05   2.47001207e-05   2.63584425e-05   2.79256900e-05   2.93976014e-05   3.07633592e-05   3.20134848e-05   3.31491779e-05   3.41868561e-05   3.51612354e-05   3.61322160e-05   3.72020344e-05   3.85530141e-05   4.05277873e-05   4.37673265e-05   4.89733640e-05   5.29219275e-05   -0.00000000e+00   2.72499587e-17   7.46746692e-15   2.15328652e-13   2.44151611e-12   1.62380932e-11   7.53739888e-11   2.69365323e-10   7.94978199e-10   2.04354221e-09   4.71644691e-09   9.87272435e-09   1.89607241e-08   3.42605416e-08   5.90603960e-08   9.63845860e-08   1.49679096e-07   2.26220977e-07   3.32226490e-07   4.68550879e-07   6.44533556e-07   8.74005720e-07   1.15538915e-06   1.48794351e-06   1.89116297e-06   2.37340394e-06   2.92228514e-06   3.53704909e-06   4.23378835e-06   5.01431721e-06   5.86258392e-06   6.76468712e-06   7.71707255e-06   8.71488201e-06   9.74149714e-06   1.07698830e-05   1.17670314e-05   1.26937389e-05   1.34987652e-05   1.41078191e-05   1.44045094e-05   1.41927524e-05   1.31175629e-05   1.05278767e-05   5.71469476e-06   1.89761976e-06   
10.0000   -0.00000000e+00   1.75939438e-12   4.76778809e-11   3.94831774e-10   1.86259365e-09   6.27141170e-09   1.69075406e-08   3.89826524e-08   7.99065484e-08   1.49064259e-07   2.57311805e-07   4.17063893e-07   6.42405971e-07   9.46735131e-07   1.34051067e-06   1.83503193e-06   2.44329653e-06   3.16886302e-06   4.00885056e-06   4.97081790e-06   6.05631071e-06   7.24512940e-06   8.52600746e-06   9.90334262e-06   1.13571021e-05   1.28528449e-05   1.43786189e-05   1.59308496e-05   1.74834933e-05   1.90030364e-05   2.04719352e-05   2.18843522e-05   2.32293742e-05   2.44895838e-05   2.56513208e-05   2.67110067e-05   2.76752274e-05   2.85596937e-05   2.93916804e-05   3.02180784e-05   3.11216989e-05   3.22539816e-05   3.39042910e-05   3.66264394e-05   4.10793570e-05   4.45438903e-05   -0.00000000e+00   1.72504877e-17   4.95407464e-15   1.49558988e-13   1.75688260e-12   1.19512324e-11   5.62522347e-11   2.03405813e-10   6.08656273e-10   1.58624676e-09   3.69157940e-09   7.75779351e-09   1.50135446e-08   2.74252341e-08   4.74588737e-08   7.74349259e-08   1.21310571e-07   1.84829912e-07   2.70719763e-07   3.82745253e-07   5.31684051e-07   7.21877929e-07   9.51467719e-07   1.23248301e-06   1.57581673e-06   1.97553609e-06   2.43056264e-06   2.95422663e-06   3.54957419e-06   4.20554557e-06   4.91479039e-06   5.67859504e-06   6.49423368e-06   7.34827594e-06   8.22147583e-06   9.09335645e-06   9.94109024e-06   1.07346606e-05   1.14310026e-05   1.19663547e-05   1.22418400e-05   1.20922376e-05   1.12171732e-05   9.05452803e-06   4.93957704e-06   1.58813241e-06   
10.2500   -0.00000000e+00   1.05712355e-12   3.09751709e-11   2.68235828e-10   1.30131500e-09   4.47802175e-09   1.23049553e-08   2.88439572e-08   5.99244315e-08   1.12998921e-07   1.96943785e-07   3.22228017e-07   5.00447329e-07   7.42257495e-07   1.05727782e-06   1.45688154e-06   1.95026041e-06   2.53903869e-06   3.22696302e-06   4.02129410e-06   4.91453576e-06   5.89503178e-06   6.96538753e-06   8.11758820e-06   9.32620665e-06   1.05781841e-05   1.18704915e-05   1.31829585e-05   1.44878100e-05   1.57702136e-05   1.70231392e-05   1.82325117e-05   1.93792473e-05   2.04494921e-05   2.14378949e-05   2.23447527e-05   2.31739287e-05   2.39347418e-05   2.46470784e-05   2.53490096e-05   2.61098728e-05   2.70572090e-05   2.84362208e-05   3.07251225e-05   3.45361328e-05   3.75775725e-05   -0.00000000e+00   1.09299335e-17   3.30540156e-15   1.04650714e-13   1.27125911e-12   8.82623241e-12   4.21113302e-11   1.54275769e-10   4.68448015e-10   1.23594581e-09   2.89516832e-09   6.11583144e-09   1.19535405e-08   2.20222282e-08   3.81499239e-08   6.24959966e-08   9.88898249e-08   1.50996090e-07   2.20878236e-07   3.14879953e-07   4.39699085e-07   5.95281075e-07   7.87347406e-07   1.02684765e-06   1.31317776e-06   1.64462737e-06   2.03150793e-06   2.47858911e-06   2.97897270e-06   3.52898048e-06   4.13196726e-06   4.78643775e-06   5.48214349e-06   6.20628545e-06   6.94703415e-06   7.69102697e-06   8.41921196e-06   9.10421902e-06   9.70802993e-06   1.01766284e-05   1.04275265e-05   1.03225286e-05   9.60778779e-06   7.79833551e-06   4.27700404e-06   1.33250286e-06   
10.5000   -0.00000000e+00   6.39640732e-13   2.02798426e-11   1.83232114e-10   9.13561814e-10   3.21367000e-09   9.00167628e-09   2.14439525e-08   4.51279868e-08   8.60066129e-08   1.51385686e-07   2.50003143e-07   3.91265739e-07   5.83965687e-07   8.37211633e-07   1.16096517e-06   1.56128605e-06   2.04123049e-06   2.60777183e-06   3.26271398e-06   3.99837808e-06   4.81420858e-06   5.70993200e-06   6.66943645e-06   7.67947894e-06   8.73751506e-06   9.82978682e-06   1.09337261e-05   1.20361519e-05   1.31297820e-05   1.42002142e-05   1.52292229e-05   1.62040524e-05   1.71182993e-05   1.79677805e-05   1.87490330e-05   1.94619082e-05   2.01132040e-05   2.07200976e-05   2.13151631e-05   2.19567149e-05   2.27517439e-05   2.39075933e-05   2.58365028e-05   2.91024560e-05   3.17750504e-05   -0.00000000e+00   6.93383603e-18   2.21951515e-15   7.37399419e-14   9.24222629e-13   6.53871126e-12   3.16334785e-11   1.17563690e-10   3.62239889e-10   9.65849893e-10   2.27562109e-09   4.84182516e-09   9.56179399e-09   1.77113631e-08   3.07227603e-08   5.07287675e-08   8.08432957e-08   1.23296113e-07   1.81140514e-07   2.60308306e-07   3.63293439e-07   4.92147679e-07   6.55480444e-07   8.56658881e-07   1.09415768e-06   1.37500506e-06   1.70535931e-06   2.08169441e-06   2.50210672e-06   2.97065053e-06   3.48704961e-06   4.04406051e-06   4.63376708e-06   5.24986584e-06   5.88425896e-06   6.52387029e-06   7.15028306e-06   7.73972556e-06   8.26087193e-06   8.66926507e-06   8.89617095e-06   8.82536429e-06   8.24152821e-06   6.72594830e-06   3.70991880e-06   1.12098076e-06   
10.7500   -0.00000000e+00   3.89971632e-13   1.33723446e-11   1.25802591e-10   6.44403707e-10   2.31792050e-09   6.61787893e-09   1.60134782e-08   3.41215673e-08   6.57266390e-08   1.16854374e-07   1.94717662e-07   3.06946240e-07   4.61085222e-07   6.65508762e-07   9.28131968e-07   1.25360361e-06   1.64706190e-06   2.11440158e-06   2.65395459e-06   3.26343313e-06   3.94543602e-06   4.69268088e-06   5.49345541e-06   6.34487529e-06   7.23909386e-06   8.15857579e-06   9.09134642e-06   1.00306818e-05   1.09636430e-05   1.18738925e-05   1.27499370e-05   1.35847171e-05   1.43711903e-05   1.51019975e-05   1.57725147e-05   1.63832573e-05   1.69409586e-05   1.74602915e-05   1.79680582e-05   1.85124484e-05   1.91829147e-05   2.01549725e-05   2.17842869e-05   2.45874118e-05   2.69388249e-05   -0.00000000e+00   4.40676195e-18   1.50059420e-15   5.22915080e-14   6.74647053e-13   4.85883566e-12   2.38527942e-11   9.00125451e-11   2.81246533e-10   7.56651402e-10   1.79366983e-09   3.85087283e-09   7.67464306e-09   1.42604578e-08   2.48340817e-08   4.13754481e-08   6.61269608e-08   1.00894219e-07   1.49404789e-07   2.15442781e-07   3.00301671e-07   4.09114042e-07   5.47241755e-07   7.14484408e-07   9.14740845e-07   1.15461967e-06   1.43340547e-06   1.74995645e-06   2.10829085e-06   2.50938043e-06   2.94853580e-06   3.42119431e-06   3.92440166e-06   4.45309006e-06   4.99798385e-06   5.54658239e-06   6.08382321e-06   6.59077930e-06   7.04168775e-06   7.39909583e-06   7.60481855e-06   7.56050542e-06   7.08319214e-06   5.81141922e-06   3.22447221e-06   9.45425312e-07   
11.0000   -0.00000000e+00   2.39654315e-13   8.87513236e-12   8.67867417e-11   4.56702468e-10   1.68013393e-09   4.88830590e-09   1.20082876e-08   2.59003950e-08   5.04304382e-08   9.05614395e-08   1.52200052e-07   2.41605968e-07   3.65397245e-07   5.30883720e-07   7.44171581e-07   1.00980623e-06   1.33369852e-06   1.71908230e-06   2.16474455e-06   2.67277804e-06   3.24253377e-06   3.86581881e-06   4.53886840e-06   5.25829617e-06   6.01169317e-06   6.78823603e-06   7.58210704e-06   8.38278374e-06   9.17614867e-06   9.95190237e-06   1.07027985e-05   1.14204937e-05   1.20960435e-05   1.27230193e-05   1.32987934e-05   1.38243872e-05   1.43049147e-05   1.47516787e-05   1.51863842e-05   1.56491313e-05   1.62152648e-05   1.70338834e-05   1.84120201e-05   2.08204194e-05   2.28910642e-05   -0.00000000e+00   2.80778824e-18   1.02171225e-15   3.72931885e-14   4.94219162e-13   3.62188992e-12   1.80592043e-11   6.92304858e-11   2.19107134e-10   5.94173306e-10   1.41863451e-09   3.07596515e-09   6.17398503e-09   1.15023360e-08   2.01680637e-08   3.38437534e-08   5.41123880e-08   8.29417118e-08   1.23667177e-07   1.78270210e-07   2.49180753e-07   3.41514511e-07   4.56958210e-07   5.97215825e-07   7.68107110e-07   9.71227677e-07   1.20588251e-06   1.47554114e-06   1.78228508e-06   2.12345762e-06   2.49661978e-06   2.90080669e-06   3.33293505e-06   3.78651229e-06   4.25324083e-06   4.72364095e-06   5.18587745e-06   5.62396275e-06   6.01565006e-06   6.32892595e-06   6.51455429e-06   6.48947988e-06   6.09828504e-06   5.02901175e-06   2.80736473e-06   7.99236529e-07   
11.2500   -0.00000000e+00   1.48484838e-13   5.92533208e-12   6.01462204e-11   3.25205813e-10   1.22372380e-09   3.62684956e-09   9.04065741e-09   1.97356176e-08   3.88469669e-08   7.04495975e-08   1.19366787e-07   1.90818282e-07   2.90606786e-07   4.24829610e-07   5.98412940e-07   8.16176629e-07   1.08327059e-06   1.40126123e-06   1.77126026e-06   2.19572876e-06   2.67118264e-06   3.19352086e-06   3.76169348e-06   4.36837717e-06   5.00422897e-06   5.66423278e-06   6.34061934e-06   7.02162603e-06   7.69807331e-06   8.36304618e-06   9.00808123e-06   9.62402394e-06   1.02039180e-05   1.07434953e-05   1.12404426e-05   1.16945696e-05   1.21092102e-05   1.24934356e-05   1.28654404e-05   1.32590349e-05   1.37378420e-05   1.44285851e-05   1.55962402e-05   1.76678342e-05   1.94928016e-05   -0.00000000e+00   1.79492961e-18   7.00547247e-16   2.67301065e-14   3.63220071e-13   2.70882220e-12   1.37306312e-11   5.34682886e-11   1.71194833e-10   4.67777604e-10   1.12630944e-09   2.46586246e-09   4.97525253e-09   9.30466752e-09   1.64489206e-08   2.77186212e-08   4.43746518e-08   6.85057570e-08   1.02472009e-07   1.47743891e-07   2.07738035e-07   2.85481375e-07   3.81963602e-07   5.01249677e-07   6.46500295e-07   8.17633923e-07   1.01722452e-06   1.24812158e-06   1.50927558e-06   1.79950084e-06   2.11900971e-06   2.46618519e-06   2.83668417e-06   3.22520452e-06   3.62587665e-06   4.03108256e-06   4.43033036e-06   4.80951249e-06   5.14961829e-06   5.42368952e-06   5.59029437e-06   5.57922778e-06   5.25823695e-06   4.35792272e-06   2.44804397e-06   6.77217331e-07   
11.5000   -0.00000000e+00   9.27535182e-14   3.97735957e-12   4.18700898e-11   2.32659969e-10   8.95455948e-10   2.70224774e-09   6.83244619e-09   1.50953028e-08   3.00388610e-08   5.49981696e-08   9.39210931e-08   1.51219803e-07   2.31905426e-07   3.40952979e-07   4.82666576e-07   6.61825312e-07   8.82220139e-07   1.14533874e-06   1.45386201e-06   1.80840506e-06   2.20599516e-06   2.64604141e-06   3.12555399e-06   3.63733795e-06   4.17688393e-06   4.73901276e-06   5.31444325e-06   5.89507521e-06   6.47471029e-06   7.04555236e-06   7.59896525e-06   8.12807088e-06   8.62780954e-06   9.09399520e-06   9.52357345e-06   9.91578852e-06   1.02734175e-05   1.06041845e-05   1.09233587e-05   1.12592799e-05   1.16655783e-05   1.22499990e-05   1.32413128e-05   1.50255667e-05   1.66356749e-05   -0.00000000e+00   1.15216062e-18   4.83594452e-16   1.92430879e-14   2.67769728e-13   2.03309200e-12   1.04837314e-11   4.14485705e-11   1.34111072e-10   3.69328036e-10   8.97692742e-10   1.98235056e-09   4.01643461e-09   7.55513487e-09   1.34573451e-08   2.27233600e-08   3.65278758e-08   5.67591111e-08   8.49474628e-08   1.22910902e-07   1.73703567e-07   2.38757470e-07   3.20320669e-07   4.21999051e-07   5.44642503e-07   6.89873669e-07   8.60789821e-07   1.05764312e-06   1.27996223e-06   1.52860781e-06   1.80310534e-06   2.10075530e-06   2.41833835e-06   2.75234119e-06   3.09778888e-06   3.44758666e-06   3.79246478e-06   4.12054772e-06   4.41594452e-06   4.65593749e-06   4.80542342e-06   4.80479398e-06   4.54125774e-06   3.78204411e-06   2.13821198e-06   5.75125199e-07   
11.7500   -0.00000000e+00   5.84064560e-14   2.68306769e-12   2.92760853e-11   1.67224853e-10   6.58175976e-10   2.02139156e-09   5.18278132e-09   1.15892582e-08   2.33132513e-08   4.30789662e-08   7.41369944e-08   1.20241880e-07   1.85638067e-07   2.74411841e-07   3.90525676e-07   5.38240171e-07   7.20313939e-07   9.38928303e-07   1.19665966e-06   1.49290579e-06   1.82688898e-06   2.19832065e-06   2.60282438e-06   3.03630448e-06   3.49557454e-06   3.97393076e-06   4.46438649e-06   4.96161997e-06   5.45897886e-06   5.94870188e-06   6.42432112e-06   6.88055227e-06   7.31234631e-06   7.71526553e-06   8.08651805e-06   8.42561242e-06   8.73488821e-06   9.02061989e-06   9.29538472e-06   9.58289169e-06   9.92846141e-06   1.04239007e-05   1.12668899e-05   1.28054808e-05   1.42273653e-05   -0.00000000e+00   7.43171309e-19   3.35955966e-16   1.39068043e-14   1.98008284e-13   1.53158581e-12   8.03741996e-12   3.22369407e-11   1.05327043e-10   2.92526093e-10   7.18065882e-10   1.59720307e-09   3.24990519e-09   6.15811240e-09   1.10312095e-08   1.86619710e-08   3.01907741e-08   4.70921959e-08   7.05500050e-08   1.02656040e-07   1.45401565e-07   2.00069203e-07   2.69581422e-07   3.55755495e-07   4.59600597e-07   5.83871408e-07   7.29848452e-07   8.97516039e-07   1.08799374e-06   1.30168117e-06   1.53710957e-06   1.79246839e-06   2.06580532e-06   2.35392584e-06   2.65202588e-06   2.95396217e-06   3.25210253e-06   3.53652784e-06   3.79371498e-06   4.00425957e-06   4.13827703e-06   4.14508688e-06   3.92841520e-06   3.28708148e-06   1.87050411e-06   4.89474931e-07   
12.0000   -0.00000000e+00   3.70628206e-14   1.81832380e-12   2.05599733e-11   1.20742298e-10   4.85833073e-10   1.51784099e-09   3.94572103e-09   8.93013713e-09   1.81567402e-08   3.38505657e-08   5.87072427e-08   9.59197883e-08   1.49031818e-07   2.21488963e-07   3.16940587e-07   4.38887551e-07   5.89675709e-07   7.71955014e-07   9.87346535e-07   1.23553052e-06   1.51710178e-06   1.83056568e-06   2.17260899e-06   2.54119224e-06   2.93212537e-06   3.33966281e-06   3.75933836e-06   4.18584873e-06   4.61252178e-06   5.03347458e-06   5.44361979e-06   5.83773074e-06   6.21087286e-06   6.55931580e-06   6.88084379e-06   7.17487997e-06   7.44304165e-06   7.69031846e-06   7.92716379e-06   8.17357184e-06   8.46796999e-06   8.88871939e-06   9.60670845e-06   1.09349424e-05   1.21917034e-05   -0.00000000e+00   4.82019019e-19   2.34756342e-16   1.00852328e-14   1.46879712e-13   1.15819479e-12   6.18573796e-12   2.51466062e-11   8.29359710e-11   2.32474751e-10   5.76195382e-10   1.28943369e-09   2.63735257e-09   5.03586215e-09   9.05490238e-09   1.53723813e-08   2.50300170e-08   3.91057473e-08   5.87905699e-08   8.59525181e-08   1.21825468e-07   1.68206255e-07   2.27363454e-07   3.00271349e-07   3.88931109e-07   4.95269580e-07   6.19687429e-07   7.63274994e-07   9.27036263e-07   1.11042509e-06   1.31255380e-06   1.53252094e-06   1.76840043e-06   2.01702041e-06   2.27435979e-06   2.53545511e-06   2.79386270e-06   3.04099933e-06   3.26521567e-06   3.44995425e-06   3.56981939e-06   3.58170449e-06   3.40334196e-06   2.86074736e-06   1.63865927e-06   4.17447428e-07   
12.2500   -0.00000000e+00   2.36907146e-14   1.23765628e-12   1.45019085e-11   8.75684235e-11   3.60073278e-10   1.14390381e-09   3.01466309e-09   6.90563721e-09   1.41877138e-08   2.66814452e-08   4.66358449e-08   7.67519643e-08   1.19974984e-07   1.79291783e-07   2.57953402e-07   3.58769163e-07   4.84063971e-07   6.36343332e-07   8.16534911e-07   1.02523877e-06   1.26292230e-06   1.52770746e-06   1.81804269e-06   2.13181346e-06   2.46475275e-06   2.81313115e-06   3.17298923e-06   3.53887235e-06   3.90559153e-06   4.26853140e-06   4.62273780e-06   4.96329992e-06   5.28616073e-06   5.58823832e-06   5.86738323e-06   6.12274221e-06   6.35545454e-06   6.56964665e-06   6.77411487e-06   6.98574124e-06   7.23713624e-06   7.59522826e-06   8.20782120e-06   9.35583927e-06   1.04676738e-05   -0.00000000e+00   3.14537354e-19   1.64908616e-16   7.33721388e-15   1.09305642e-13   8.79204856e-13   4.77766671e-12   1.96690666e-11   6.54839727e-11   1.85373886e-10   4.63593611e-10   1.04311263e-09   2.14725275e-09   4.12835145e-09   7.44444149e-09   1.27070077e-08   2.07895587e-08   3.25290747e-08   4.91606103e-08   7.20520648e-08   1.02298423e-07   1.41832745e-07   1.91979879e-07   2.54014911e-07   3.29969930e-07   4.20717840e-07   5.27172859e-07   6.50650720e-07   7.91307022e-07   9.48843105e-07   1.12305532e-06   1.31295154e-06   1.51654618e-06   1.73128347e-06   1.95396094e-06   2.18030394e-06   2.40464381e-06   2.61956469e-06   2.81513759e-06   2.97728929e-06   3.08439957e-06   3.09971093e-06   2.95279465e-06   2.49306611e-06   1.43758250e-06   3.56742660e-07   
12.5000   -0.00000000e+00   1.52462465e-14   8.45936159e-13   1.02733470e-11   6.37828727e-11   2.67898829e-10   8.65148997e-10   2.31138314e-09   5.35843150e-09   1.11213964e-08   2.10945562e-08   3.71612001e-08   6.15914044e-08   9.68462050e-08   1.45551495e-07   2.10493469e-07   2.94014003e-07   3.98451017e-07   5.25793948e-07   6.76908275e-07   8.52911828e-07   1.05363667e-06   1.27793879e-06   1.52498386e-06   1.79217395e-06   2.07646274e-06   2.37503077e-06   2.68372279e-06   2.99810529e-06   3.31417880e-06   3.62754340e-06   3.93361423e-06   4.22837312e-06   4.50839898e-06   4.77076994e-06   5.01335972e-06   5.23530810e-06   5.43752628e-06   5.62343095e-06   5.80037093e-06   5.98257730e-06   6.19774551e-06   6.50312617e-06   7.02666153e-06   8.02008028e-06   9.00460300e-06   -0.00000000e+00   2.06575650e-19   1.16390700e-16   5.35416191e-15   8.16161630e-14   6.69950874e-13   3.70220971e-12   1.54245527e-11   5.18537875e-11   1.48290580e-10   3.73860032e-10   8.45821948e-10   1.75382453e-09   3.39066995e-09   6.13426935e-09   1.05363796e-08   1.72883336e-08   2.71349968e-08   4.12072520e-08   6.04706862e-08   8.61626958e-08   1.19802801e-07   1.62358178e-07   2.15462408e-07   2.80412044e-07   3.57985862e-07   4.49510434e-07   5.55669114e-07   6.76544720e-07   8.12364362e-07   9.62824999e-07   1.12680139e-06   1.30276086e-06   1.48870188e-06   1.68179871e-06   1.87824841e-06   2.07317531e-06   2.26028172e-06   2.43110426e-06   2.57360903e-06   2.66931221e-06   2.68679703e-06   2.56568808e-06   2.17557217e-06   1.26292538e-06   3.05463117e-07   
12.7500   -0.00000000e+00   9.87324317e-15   5.80539712e-13   7.30917676e-12   4.66509091e-11   2.00056570e-10   6.56585879e-10   1.77825331e-09   4.17157555e-09   8.74429826e-09   1.67274583e-08   2.96998633e-08   4.95604758e-08   7.83886601e-08   1.18486931e-07   1.72187777e-07   2.41567676e-07   3.28810953e-07   4.35433288e-07   5.62560328e-07   7.11181988e-07   8.80948030e-07   1.07154607e-06   1.28191910e-06   1.50982473e-06   1.75326288e-06   2.00936016e-06   2.27449948e-06   2.54533432e-06   2.81816980e-06   3.08893106e-06   3.35385788e-06   3.60953906e-06   3.85278036e-06   4.08086617e-06   4.29191913e-06   4.48515801e-06   4.66123847e-06   4.82291725e-06   4.97632065e-06   5.13348033e-06   5.31798031e-06   5.57887024e-06   6.02698603e-06   6.88759232e-06   7.76012842e-06   -0.00000000e+00   1.36576166e-19   8.24932689e-17   3.91864279e-15   6.11511763e-14   5.12371620e-13   2.87746771e-12   1.21269659e-11   4.11834008e-11   1.18974904e-10   3.02136736e-10   6.87662177e-10   1.43650859e-09   2.78936341e-09   5.06912552e-09   8.75642295e-09   1.43980947e-08   2.27057864e-08   3.45893355e-08   5.08581867e-08   7.27589245e-08   1.01320011e-07   1.37635658e-07   1.83137139e-07   2.38645135e-07   3.05271929e-07   3.84036603e-07   4.75302001e-07   5.79518644e-07   6.96872092e-07   8.26862112e-07   9.68663968e-07   1.12111933e-06   1.28241814e-06   1.45002994e-06   1.62071566e-06   1.79034601e-06   1.95352034e-06   2.10294936e-06   2.22829878e-06   2.31374962e-06   2.33242238e-06   2.23250235e-06   1.90095958e-06   1.11094191e-06   2.62050208e-07   
