9.7500   -0.00000000e+00   4.08883019e-13   1.40055467e-11   1.31869908e-10   6.76159755e-10   2.43354178e-09   6.95390609e-09   1.68683268e-08   3.61087575e-08   6.99225319e-08   1.24798683e-07   2.08546265e-07   3.30184686e-07   4.98815375e-07   7.22481962e-07   1.00945386e-06   1.36925658e-06   1.80768043e-06   2.32437419e-06   2.92196603e-06   3.60719387e-06   4.37382359e-06   5.20609962e-06   6.10244529e-06   7.06614482e-06   8.07782352e-06   9.10975016e-06   1.01550086e-05   1.12161496e-05   1.22767253e-05   1.33079229e-05   1.42911963e-05   1.52242757e-05   1.61079419e-05   1.69360074e-05   1.76991610e-05   1.83933206e-05   1.90247296e-05   1.96120286e-05   2.01892287e-05   2.08143649e-05   2.15903242e-05   2.27100778e-05   2.45346500e-05   2.74602834e-05   2.96785902e-05   -0.00000000e+00   3.12597680e-18   1.08205642e-15   3.83844047e-14   5.05181958e-13   3.71788999e-12   1.86285743e-11   7.14263782e-11   2.26116023e-10   6.18951122e-10   1.50046788e-09   3.27409064e-09   6.57063495e-09   1.23923151e-08   2.20879061e-08   3.71089256e-08   5.95117219e-08   9.26403168e-08   1.39311799e-07   2.01025839e-07   2.82942908e-07   3.91871582e-07   5.27981824e-07   6.91492192e-07   8.93215052e-07   1.13978231e-06   1.42464025e-06   1.74557552e-06   2.11382958e-06   2.53464285e-06   2.99875123e-06   3.49483093e-06   4.02055506e-06   4.57684850e-06   5.15715041e-06   5.74570183e-06   6.32150697e-06   6.86045817e-06   7.33291321e-06   7.69701273e-06   7.88714038e-06   7.79234150e-06   7.21174477e-06   5.77746570e-06   3.08811277e-06   9.48953159e-07   
10.0000   -0.00000000e+00   2.33802017e-13   8.75240373e-12   8.60878417e-11   4.54820158e-10   1.67860228e-09   4.90213790e-09   1.21071443e-08   2.62916494e-08   5.15238760e-08   9.29786167e-08   1.57009098e-07   2.50843630e-07   3.81682589e-07   5.56511997e-07   7.83169344e-07   1.06906218e-06   1.41758275e-06   1.83085647e-06   2.31474100e-06   2.87033809e-06   3.48893985e-06   4.16673681e-06   4.90724205e-06   5.70011948e-06   6.52524092e-06   7.37560554e-06   8.25186344e-06   9.13967954e-06   1.00157757e-05   1.08668834e-05   1.16911665e-05   1.24843821e-05   1.32347290e-05   1.39300935e-05   1.45650082e-05   1.51420303e-05   1.56701646e-05   1.61647770e-05   1.66515087e-05   1.71755656e-05   1.78203470e-05   1.87461915e-05   2.02608275e-05   2.27313619e-05   2.46525826e-05   -0.00000000e+00   1.85580579e-18   6.93989835e-16   2.59817015e-14   3.52838330e-13   2.64873597e-12   1.34933061e-11   5.26247873e-11   1.69328875e-10   4.69077544e-10   1.14538690e-09   2.51746796e-09   5.10654830e-09   9.71804698e-09   1.73659915e-08   2.92734349e-08   4.74200671e-08   7.42633453e-08   1.11434606e-07   1.61515369e-07   2.29640119e-07   3.18317814e-07   4.27493716e-07   5.63611087e-07   7.33476488e-07   9.34669464e-07   1.16574096e-06   1.43530206e-06   1.74793277e-06   2.09728312e-06   2.47706986e-06   2.88887971e-06   3.33446724e-06   3.80767710e-06   4.29636653e-06   4.78728070e-06   5.26720561e-06   5.72003123e-06   6.12234053e-06   6.43846316e-06   6.61254336e-06   6.55154110e-06   6.08730569e-06   4.90630981e-06   2.63748472e-06   7.83778095e-07   
10.2500   -0.00000000e+00   1.35134345e-13   5.51021629e-12   5.65045257e-11   3.07647694e-10   1.16476933e-09   3.47549119e-09   8.73360876e-09   1.92308374e-08   3.81410107e-08   6.96045878e-08   1.18746973e-07   1.91319821e-07   2.93176170e-07   4.30530079e-07   6.10177362e-07   8.37446562e-07   1.11538209e-06   1.44838019e-06   1.84075272e-06   2.28989040e-06   2.79203327e-06   3.34978719e-06   3.95955167e-06   4.60769273e-06   5.28710058e-06   5.99781242e-06   6.72916591e-06   7.46297937e-06   8.18908187e-06   8.90505515e-06   9.60389690e-06   1.02723863e-05   1.08991873e-05   1.14795243e-05   1.20136278e-05   1.25037998e-05   1.29543980e-05   1.33749107e-05   1.37848612e-05   1.42213939e-05   1.47540837e-05   1.55174129e-05   1.67738919e-05   1.88601902e-05   2.05245413e-05   -0.00000000e+00   1.10651054e-18   4.49244636e-16   1.77007373e-14   2.47399089e-13   1.89388503e-12   9.82053059e-12   3.89870634e-11   1.27383670e-10   3.56541534e-10   8.76956864e-10   1.94508259e-09   3.98794042e-09   7.63649208e-09   1.36785707e-08   2.32241485e-08   3.79594967e-08   5.95126341e-08   8.93745962e-08   1.30731673e-07   1.86755341e-07   2.58103657e-07   3.48042561e-07   4.62561560e-07   6.02143064e-07   7.65682931e-07   9.59297739e-07   1.18755389e-06   1.44678624e-06   1.73368046e-06   2.05118796e-06   2.40100074e-06   2.77792469e-06   3.17350602e-06   3.58039419e-06   3.99188660e-06   4.39852716e-06   4.78549797e-06   5.13125880e-06   5.40512327e-06   5.56083772e-06   5.52175901e-06   5.14794603e-06   4.17271805e-06   2.25639645e-06   6.48936124e-07   
10.5000   -0.00000000e+00   7.89498044e-14   3.49188592e-12   3.72819213e-11   2.09273010e-10   8.12930469e-10   2.47724091e-09   6.32980507e-09   1.41288735e-08   2.83638351e-08   5.23473911e-08   9.01847827e-08   1.46469621e-07   2.26087488e-07   3.34481029e-07   4.77134390e-07   6.58086804e-07   8.80956284e-07   1.15043402e-06   1.46811354e-06   1.83200101e-06   2.24337944e-06   2.70274069e-06   3.20221723e-06   3.73515528e-06   4.30128844e-06   4.89386892e-06   5.49910872e-06   6.10865138e-06   6.71969646e-06   7.32466603e-06   7.91118711e-06   8.46970230e-06   8.99605103e-06   9.48826131e-06   9.94394595e-06   1.03614620e-05   1.07427737e-05   1.10959808e-05   1.14381304e-05   1.18005849e-05   1.22412001e-05   1.28722050e-05   1.39167824e-05   1.56807098e-05   1.71236549e-05   -0.00000000e+00   6.63488908e-19   2.93396140e-16   1.21252700e-14   1.74091262e-13   1.35949601e-12   7.18363598e-12   2.90324677e-11   9.61958363e-11   2.71760933e-10   6.73893581e-10   1.51026332e-09   3.12546652e-09   6.01040860e-09   1.08128070e-08   1.85262694e-08   3.04425421e-08   4.77200211e-08   7.21053018e-08   1.06282318e-07   1.51707153e-07   2.09915253e-07   2.85311689e-07   3.80126246e-07   4.93809524e-07   6.30244379e-07   7.93966992e-07   9.83490084e-07   1.19705180e-06   1.43775567e-06   1.70730856e-06   2.00189185e-06   2.31617815e-06   2.64671275e-06   2.99020160e-06   3.34032659e-06   3.68684897e-06   4.01607893e-06   4.31029400e-06   4.54490654e-06   4.68230584e-06   4.65913652e-06   4.35832628e-06   3.55265166e-06   1.93331351e-06   5.38796119e-07   
10.7500   -0.00000000e+00   4.66077979e-14   2.22590518e-12   2.47266399e-11   1.43160591e-10   5.70549574e-10   1.77457007e-09   4.60821683e-09   1.04261447e-08   2.11884198e-08   3.95403685e-08   6.87586511e-08   1.12552051e-07   1.75053917e-07   2.60875525e-07   3.74319362e-07   5.18885771e-07   6.98546486e-07   9.16813254e-07   1.17406825e-06   1.47086387e-06   1.80928853e-06   2.18627476e-06   2.59646447e-06   3.03915560e-06   3.51097401e-06   4.00200537e-06   4.50512676e-06   5.01758315e-06   5.53261931e-06   6.03958453e-06   6.53058781e-06   7.00170910e-06   7.44928002e-06   7.86830569e-06   8.25455506e-06   8.60687229e-06   8.92810896e-06   9.22575680e-06   9.51388231e-06   9.81793536e-06   1.01854186e-05   1.07098974e-05   1.15812872e-05   1.30758982e-05   1.43290777e-05   -0.00000000e+00   4.00583337e-19   1.93178446e-16   8.34472218e-15   1.22936260e-13   9.80065132e-13   5.28159239e-12   2.17195085e-11   7.28832274e-11   2.07756124e-10   5.20005539e-10   1.17785160e-09   2.45573889e-09   4.74080635e-09   8.58788489e-09   1.48356050e-08   2.44291786e-08   3.83942964e-08   5.84980390e-08   8.64712086e-08   1.23340345e-07   1.71771236e-07   2.34595914e-07   3.12104640e-07   4.06412998e-07   5.21643236e-07   6.57979088e-07   8.14462983e-07   9.93817458e-07   1.19794021e-06   1.42441175e-06   1.67015325e-06   1.93396821e-06   2.21423717e-06   2.50640080e-06   2.80331237e-06   3.09632998e-06   3.37504767e-06   3.62560584e-06   3.82781817e-06   3.95021004e-06   3.93968189e-06   3.69787157e-06   3.03108232e-06   1.66030370e-06   4.48596592e-07   
11.0000   -0.00000000e+00   2.77860398e-14   1.42655226e-12   1.64850407e-11   9.84834953e-11   4.02572252e-10   1.27720387e-09   3.36942885e-09   7.72732375e-09   1.58977054e-08   2.99883622e-08   5.26168892e-08   8.68144683e-08   1.36073110e-07   2.04182647e-07   2.94590667e-07   4.10606919e-07   5.55899109e-07   7.32692742e-07   9.41795487e-07   1.18528375e-06   1.46339767e-06   1.77282748e-06   2.11241979e-06   2.48114637e-06   2.87259829e-06   3.28073636e-06   3.70308580e-06   4.13438226e-06   4.56590130e-06   4.99106577e-06   5.40611188e-06   5.80652511e-06   6.18635897e-06   6.54068669e-06   6.86715481e-06   7.16586863e-06   7.43917708e-06   7.69253555e-06   7.93680708e-06   8.19265584e-06   8.49950518e-06   8.93585767e-06   9.66363566e-06   1.09314379e-05   1.20209304e-05   -0.00000000e+00   2.43762025e-19   1.28119856e-16   5.76622588e-15   8.71261132e-14   7.09738093e-13   3.90235540e-12   1.63146878e-11   5.53872100e-11   1.59352080e-10   4.02992471e-10   9.21957225e-10   1.93358705e-09   3.75122160e-09   6.85231734e-09   1.19051715e-08   1.96318292e-08   3.10478061e-08   4.76022602e-08   7.03515940e-08   1.00719283e-07   1.41187843e-07   1.92866025e-07   2.56808336e-07   3.36265974e-07   4.32588150e-07   5.45354057e-07   6.76670266e-07   8.28644566e-07   1.00006159e-06   1.18927627e-06   1.39628071e-06   1.62036639e-06   1.85827820e-06   2.10522385e-06   2.35595466e-06   2.60431908e-06   2.84198458e-06   3.05706151e-06   3.23225277e-06   3.34106316e-06   3.33914817e-06   3.14404194e-06   2.59076550e-06   1.42854091e-06   3.74400439e-07   
11.2500   -0.00000000e+00   1.67153353e-14   9.18867624e-13   1.10481643e-11   6.81215244e-11   2.85483180e-10   9.23343454e-10   2.47410921e-09   5.75170629e-09   1.19781706e-08   2.28309097e-08   4.04101410e-08   6.72149529e-08   1.06163948e-07   1.60326591e-07   2.32602012e-07   3.26095712e-07   4.43750751e-07   5.87181374e-07   7.58062934e-07   9.58181327e-07   1.18652745e-06   1.44188393e-06   1.72437307e-06   2.03065186e-06   2.35588693e-06   2.69788725e-06   3.05303698e-06   3.41450724e-06   3.77676822e-06   4.13633683e-06   4.48863339e-06   4.82777487e-06   5.14896176e-06   5.44937336e-06   5.72748007e-06   5.98267287e-06   6.21596348e-06   6.43136983e-06   6.63785266e-06   6.85270907e-06   7.10891165e-06   7.47237923e-06   8.08107755e-06   9.15758059e-06   1.01055107e-05   -0.00000000e+00   1.49610337e-19   8.55124370e-17   3.99912175e-15   6.19817502e-14   5.16380060e-13   2.89665268e-12   1.22988662e-11   4.22166625e-11   1.22670084e-10   3.13597415e-10   7.23763163e-10   1.52591712e-09   2.97984205e-09   5.48725704e-09   9.56611832e-09   1.58272232e-08   2.52188183e-08   3.87697216e-08   5.73612760e-08   8.26620404e-08   1.16198281e-07   1.58699708e-07   2.12316518e-07   2.78993104e-07   3.58833016e-07   4.53270796e-07   5.64478126e-07   6.92200836e-07   8.35638515e-07   9.95353082e-07   1.17124636e-06   1.36114527e-06   1.56202512e-06   1.77086348e-06   1.98397324e-06   2.19600472e-06   2.39941181e-06   2.58392210e-06   2.73510549e-06   2.83101821e-06   2.83474034e-06   2.67703981e-06   2.21728768e-06   1.23095319e-06   3.13226983e-07   
11.5000   -0.00000000e+00   1.01378247e-14   5.94720258e-13   7.44352164e-12   4.73710352e-11   2.03414725e-10   6.70380530e-10   1.82427690e-09   4.29915961e-09   9.06094783e-09   1.74450146e-08   3.11465579e-08   5.22326516e-08   8.31122934e-08   1.26283103e-07   1.84277643e-07   2.59842872e-07   3.55215816e-07   4.72000244e-07   6.12195796e-07   7.76616504e-07   9.64606710e-07   1.17653077e-06   1.41138365e-06   1.66578628e-06   1.93776522e-06   2.22515161e-06   2.52293968e-06   2.82649405e-06   3.13275773e-06   3.43761846e-06   3.73575501e-06   4.02278574e-06   4.29573560e-06   4.55213043e-06   4.78976490e-06   5.00746837e-06   5.20601436e-06   5.38893181e-06   5.56378196e-06   5.74492159e-06   5.95976193e-06   6.26359313e-06   6.77397051e-06   7.68950729e-06   8.51528447e-06   -0.00000000e+00   9.26498797e-20   5.73879161e-17   2.78322467e-15   4.42710205e-14   3.77460686e-13   2.15927293e-12   9.30171691e-12   3.22774356e-11   9.47926463e-11   2.44932127e-10   5.69579339e-10   1.20754672e-09   2.37660430e-09   4.40497570e-09   7.69989059e-09   1.28140748e-08   2.05384923e-08   3.16027650e-08   4.69688666e-08   6.80440209e-08   9.56664199e-08   1.31061461e-07   1.76162311e-07   2.31613638e-07   2.98297966e-07   3.78206292e-07   4.71816491e-07   5.78821435e-07   6.99996708e-07   8.35702476e-07   9.84645990e-07   1.14504913e-06   1.31529758e-06   1.49316222e-06   1.67506315e-06   1.85604059e-06   2.02973635e-06   2.18776666e-06   2.31824170e-06   2.40285236e-06   2.41063041e-06   2.28323740e-06   1.90066780e-06   1.06253307e-06   2.62686333e-07   
11.7500   -0.00000000e+00   6.19344996e-15   3.86745128e-13   5.04144064e-12   3.31099074e-11   1.45592802e-10   4.88737208e-10   1.35065298e-09   3.22649413e-09   6.88007762e-09   1.33765676e-08   2.40920099e-08   4.07336136e-08   6.52735355e-08   9.97798702e-08   1.46482041e-07   2.07669283e-07   2.85134520e-07   3.80625868e-07   4.95815213e-07   6.31021583e-07   7.86554688e-07   9.62755931e-07   1.15786173e-06   1.37015806e-06   1.59849626e-06   1.83958351e-06   2.08963188e-06   2.34606635e-06   2.60552681e-06   2.86346206e-06   3.11599330e-06   3.36020089e-06   3.59319760e-06   3.81208173e-06   4.01472723e-06   4.20035480e-06   4.36978017e-06   4.52587240e-06   4.67471797e-06   4.82808984e-06   5.00880644e-06   5.26337054e-06   5.69209619e-06   6.47180318e-06   7.19199549e-06   -0.00000000e+00   5.78941231e-20   3.86957231e-17   1.94368682e-15   3.17538420e-14   2.77174480e-13   1.61581443e-12   7.05654580e-12   2.47587454e-11   7.35291007e-11   1.91910965e-10   4.49304855e-10   9.58737843e-10   1.90214813e-09   3.54254128e-09   6.21491281e-09   1.04145322e-08   1.67483524e-08   2.58241661e-08   3.86153020e-08   5.60667784e-08   7.89298334e-08   1.08674732e-07   1.46353960e-07   1.92564298e-07   2.48883483e-07   3.16285620e-07   3.94794267e-07   4.85183376e-07   5.88141662e-07   7.03058341e-07   8.28982839e-07   9.65173877e-07   1.11032168e-06   1.26203050e-06   1.41704840e-06   1.57139208e-06   1.71996197e-06   1.85578300e-06   1.96880141e-06   2.04356250e-06   2.05401453e-06   1.95096260e-06   1.63198055e-06   9.18730406e-07   2.20800819e-07   
12.0000   -0.00000000e+00   3.80820021e-15   2.52685951e-13   3.43241119e-12   2.32551374e-11   1.04654955e-10   3.57751796e-10   1.00402406e-09   2.43091012e-09   5.24289932e-09   1.02922763e-08   1.87005272e-08   3.18722185e-08   5.14202617e-08   7.90887140e-08   1.16807118e-07   1.66429737e-07   2.29546610e-07   3.07874535e-07   4.02573362e-07   5.14107941e-07   6.43257998e-07   7.89709272e-07   9.52224489e-07   1.13019740e-06   1.32183006e-06   1.52421358e-06   1.73522843e-06   1.95234963e-06   2.17187535e-06   2.39044913e-06   2.60537356e-06   2.81374656e-06   3.01251738e-06   3.19923677e-06   3.37238057e-06   3.53132350e-06   3.67651433e-06   3.81008216e-06   3.93694705e-06   4.06689539e-06   4.21905400e-06   4.43263802e-06   4.79330199e-06   5.45807985e-06   6.08676194e-06   -0.00000000e+00   3.64934654e-20   2.61996522e-17   1.36216063e-15   2.28742566e-14   2.04418778e-13   1.21338945e-12   5.36941559e-12   1.90561807e-11   5.72414133e-11   1.50784184e-10   3.55328599e-10   7.63860894e-10   1.52663935e-09   2.85420757e-09   5.03405295e-09   8.48702658e-09   1.36751306e-08   2.11809877e-08   3.18238029e-08   4.62456068e-08   6.53621999e-08   9.03198294e-08   1.21710394e-07   1.60608040e-07   2.08204685e-07   2.64808178e-07   3.31073912e-07   4.07874128e-07   4.95110284e-07   5.92355159e-07   6.99401532e-07   8.15567107e-07   9.39308792e-07   1.06855338e-06   1.20082176e-06   1.33291048e-06   1.46045859e-06   1.57746036e-06   1.67538754e-06   1.74125363e-06   1.75318485e-06   1.66967491e-06   1.40325051e-06   7.95554105e-07   1.85997337e-07   
12.2500   -0.00000000e+00   2.35499651e-15   1.65879682e-13   2.34894486e-12   1.64094118e-11   7.55381020e-11   2.62909266e-10   7.49289034e-10   1.83833156e-09   4.00909914e-09   7.94600210e-09   1.45648880e-08   2.50171400e-08   4.06288950e-08   6.28853215e-08   9.34158003e-08   1.33741180e-07   1.85346200e-07   2.49705331e-07   3.27678737e-07   4.20051507e-07   5.27416058e-07   6.49266096e-07   7.85225176e-07   9.34605473e-07   1.09544459e-06   1.26602353e-06   1.44458830e-06   1.62830551e-06   1.81434295e-06   2.00033798e-06   2.18363689e-06   2.36134515e-06   2.53100679e-06   2.69077399e-06   2.83926503e-06   2.97566967e-06   3.10015839e-06   3.21444481e-06   3.32263990e-06   3.43293218e-06   3.56135403e-06   3.74098193e-06   4.04497616e-06   4.61251989e-06   5.16188174e-06   -0.00000000e+00   2.31932764e-20   1.78043759e-17   9.58098206e-16   1.65496395e-14   1.51375843e-13   9.14154490e-13   4.09807693e-12   1.47179909e-11   4.47095029e-11   1.18770891e-10   2.81799662e-10   6.10639591e-10   1.22795330e-09   2.30506059e-09   4.09174685e-09   6.92802838e-09   1.11914808e-08   1.74330068e-08   2.62578428e-08   3.82401587e-08   5.43006355e-08   7.51451236e-08   1.01459378e-07   1.34357852e-07   1.74409207e-07   2.22129651e-07   2.78418630e-07   3.43552352e-07   4.17427255e-07   5.00148312e-07   5.91481247e-07   6.90508239e-07   7.95970340e-07   9.06362837e-07   1.01964292e-06   1.13297272e-06   1.24256057e-06   1.34333372e-06   1.42815116e-06   1.48611518e-06   1.49880696e-06   1.43112261e-06   1.20827671e-06   6.89902294e-07   1.57017593e-07   
12.5000   -0.00000000e+00   1.46380048e-15   1.09416163e-13   1.61553787e-12   1.16300654e-11   5.47392470e-11   1.93961755e-10   5.61317400e-10   1.39516269e-09   3.07591206e-09   6.15506061e-09   1.13807980e-08   1.96954368e-08   3.21983981e-08   5.01531413e-08   7.49123253e-08   1.07769920e-07   1.50084898e-07   2.03028548e-07   2.67416684e-07   3.44130989e-07   4.33428636e-07   5.35134599e-07   6.49183034e-07   7.74563408e-07   9.09947881e-07   1.05418596e-06   1.20528956e-06   1.36095161e-06   1.51919267e-06   1.67775591e-06   1.83406263e-06   1.98581513e-06   2.13109311e-06   2.26817597e-06   2.39564827e-06   2.51272093e-06   2.61953443e-06   2.71751759e-06   2.81006342e-06   2.90397177e-06   3.01267222e-06   3.16410052e-06   3.42081010e-06   3.90599341e-06   4.38655729e-06   -0.00000000e+00   1.48516417e-20   1.21403878e-17   6.76449711e-16   1.20254361e-14   1.12521490e-13   6.90834297e-13   3.13747626e-12   1.14064432e-11   3.50259959e-11   9.37859043e-11   2.24164081e-10   4.89598157e-10   9.89664580e-10   1.86700420e-09   3.33515716e-09   5.66391158e-09   9.18809595e-09   1.43814336e-08   2.16952929e-08   3.17258602e-08   4.51923262e-08   6.26177256e-08   8.48386579e-08   1.12594448e-07   1.46327999e-07   1.86827627e-07   2.34620516e-07   2.89811546e-07   3.52666202e-07   4.23265067e-07   5.01144569e-07   5.85599891e-07   6.75769235e-07   7.70364708e-07   8.67519992e-07   9.64781607e-07   1.05898644e-06   1.14589567e-06   1.21948802e-06   1.27054982e-06   1.28351295e-06   1.22863711e-06   1.04193496e-06   5.99175401e-07   1.32828751e-07   
12.7500   -0.00000000e+00   9.14091935e-16   7.25211614e-14   1.11650322e-12   8.27746556e-12   3.98208792e-11   1.43641097e-10   4.22050391e-10   1.06245080e-09   2.36765744e-09   4.78332751e-09   8.92041747e-09   1.55509453e-08   2.55929922e-08   4.01131731e-08   6.02323016e-08   8.70844609e-08   1.21851489e-07   1.65478647e-07   2.18821924e-07   2.82612353e-07   3.57013393e-07   4.42194249e-07   5.37928153e-07   6.43343657e-07   7.57693946e-07   8.79750100e-07   1.00773956e-06   1.14006128e-06   1.27491649e-06   1.41012252e-06   1.54362626e-06   1.67359836e-06   1.79824853e-06   1.91593315e-06   2.02542459e-06   2.12607622e-06   2.21796540e-06   2.30220052e-06   2.38154374e-06   2.46165537e-06   2.55382536e-06   2.68170193e-06   2.89882374e-06   3.31409689e-06   3.73488456e-06   -0.00000000e+00   9.57436244e-21   8.30515149e-18   4.79471659e-16   8.77468489e-15   8.39342594e-14   5.23626751e-13   2.40965363e-12   8.86920328e-12   2.75148101e-11   7.42454241e-11   1.78866703e-10   3.93537595e-10   7.99310566e-10   1.51689890e-09   2.72409364e-09   4.63980511e-09   7.56702603e-09   1.18811542e-08   1.79687642e-08   2.63931632e-08   3.76578401e-08   5.23162030e-08   7.11039584e-08   9.44843511e-08   1.23063552e-07   1.57486290e-07   1.98011358e-07   2.44961052e-07   2.98619413e-07   3.58848305e-07   4.25311640e-07   4.97576694e-07   5.74873860e-07   6.55997964e-07   7.39363802e-07   8.22952993e-07   9.04110496e-07   9.79223680e-07   1.04316625e-06   1.08813261e-06   1.10095791e-06   1.05642338e-06   8.99741553e-07   5.21099922e-07   1.12590165e-07   
13.0000   -0.00000000e+00   5.73277580e-16   4.83006544e-14   7.75210557e-13   5.91508858e-12   2.90779595e-11   1.06771783e-10   3.18461823e-10   8.11750914e-10   1.82832474e-09   3.72906638e-09   7.01268601e-09   1.23137033e-08   2.04016792e-08   3.21694704e-08   4.85561886e-08   7.05607887e-08   9.91704412e-08   1.35210662e-07   1.79513161e-07   2.32611687e-07   2.94784019e-07   3.66259577e-07   4.46690282e-07   5.35595002e-07   6.32337646e-07   7.35692506e-07   8.44405212e-07   9.57127484e-07   1.07210900e-06   1.18758599e-06   1.30192127e-06   1.41342269e-06   1.52043757e-06   1.62158261e-06   1.71583288e-06   1.80257402e-06   1.88176978e-06   1.95427692e-06   2.02237859e-06   2.09081993e-06   2.16911676e-06   2.27731073e-06   2.46125812e-06   2.81713005e-06   3.18592750e-06   -0.00000000e+00   6.20892374e-21   5.69972057e-18   3.41219732e-16   6.42841643e-15   6.28154643e-14   3.98060294e-13   1.85658084e-12   6.91782417e-12   2.16696289e-11   5.89330587e-11   1.43144590e-10   3.17020598e-10   6.47141254e-10   1.23596135e-09   2.22878836e-09   3.81100008e-09   6.24693010e-09   9.83017928e-09   1.49263131e-08   2.19943099e-08   3.14366857e-08   4.38276894e-08   5.96801298e-08   7.94448371e-08   1.03744698e-07   1.32962120e-07   1.67419985e-07   2.07505578e-07   2.53310281e-07   3.04737489e-07   3.61638853e-07   4.23610695e-07   4.89912963e-07   5.59546474e-07   6.31222103e-07   7.03225661e-07   7.73265415e-07   8.38249749e-07   8.93829823e-07   9.33402169e-07   9.45821687e-07   9.09668687e-07   7.77985495e-07   4.53797830e-07   9.56211229e-08   
13.2500   -0.00000000e+00   3.61001349e-16   3.23253534e-14   5.40642519e-13   4.24334836e-12   2.13120258e-11   7.96538950e-11   2.41117775e-10   6.22190319e-10   1.41628013e-09   2.91604030e-09   5.52868753e-09   9.77788505e-09   1.63087558e-08   2.58653880e-08   3.92464693e-08   5.73189653e-08   8.09019914e-08   1.10757899e-07   1.47608216e-07   1.91889426e-07   2.43986530e-07   3.04015566e-07   3.71741064e-07   4.46903195e-07   5.28805527e-07   6.16515449e-07   7.09075979e-07   8.05174736e-07   9.03357284e-07   1.00222990e-06   1.10029867e-06   1.19602660e-06   1.28803518e-06   1.37515567e-06   1.45644233e-06   1.53128733e-06   1.59960747e-06   1.66209719e-06   1.72065524e-06   1.77925634e-06   1.84592154e-06   1.93765454e-06   2.09376691e-06   2.39911911e-06   2.72266847e-06   -0.00000000e+00   4.04724116e-21   3.92435002e-18   2.43819337e-16   4.72745752e-15   4.71561123e-14   3.03498065e-13   1.43498325e-12   5.41145189e-12   1.71084476e-11   4.69078926e-11   1.14866731e-10   2.55914854e-10   5.25347236e-10   1.00944234e-09   1.82686821e-09   3.13917858e-09   5.16591658e-09   8.15074532e-09   1.24303152e-08   1.83537199e-08   2.63096215e-08   3.67874588e-08   5.01701231e-08   6.69588227e-08   8.76115075e-08   1.12442800e-07   1.41856515e-07   1.76098169e-07   2.15224944e-07   2.59268329e-07   3.08083332e-07   3.61259584e-07   4.18200475e-07   4.78102935e-07   5.39854894e-07   6.01961587e-07   6.62461435e-07   7.18733692e-07   7.67091902e-07   8.01932248e-07   8.13792591e-07   7.84447501e-07   6.73610269e-07   3.95710438e-07   8.13635469e-08   
13.5000   -0.00000000e+00   2.28226637e-16   2.17378565e-14   3.78657308e-13   3.05552535e-12   1.56769546e-11   5.96326566e-11   1.83157860e-10   4.78381987e-10   1.10046155e-09   2.28696570e-09   4.37081604e-09   7.78582465e-09   1.30716294e-08   2.08491150e-08   3.18039398e-08   4.66740943e-08   6.61556435e-08   9.09477676e-08   1.21639719e-07   1.58662952e-07   2.02392491e-07   2.52876535e-07   3.10057209e-07   3.73674559e-07   4.43119215e-07   5.17739392e-07   5.96634873e-07   6.78666665e-07   7.62698880e-07   8.47486681e-07   9.31678809e-07   1.01399501e-06   1.09326469e-06   1.16842347e-06   1.23860158e-06   1.30325273e-06   1.36228371e-06   1.41624605e-06   1.46670357e-06   1.51698291e-06   1.57385614e-06   1.65177506e-06   1.78447555e-06   2.04679512e-06   2.33091845e-06   -0.00000000e+00   2.64995650e-21   2.71100018e-18   1.74928074e-16   3.48904665e-15   3.55056135e-14   2.32086226e-13   1.11255120e-12   4.24457094e-12   1.35407147e-11   3.74401152e-11   9.23993566e-11   2.07032732e-10   4.27632507e-10   8.26058317e-10   1.50072716e-09   2.59225089e-09   4.27853062e-09   6.77591753e-09   1.03700923e-08   1.53437182e-08   2.20720013e-08   3.09228460e-08   4.22647218e-08   5.65487612e-08   7.41005348e-08   9.52815938e-08   1.20422990e-07   1.49683196e-07   1.83196381e-07   2.20994468e-07   2.62899584e-07   3.08591945e-07   3.57601959e-07   4.09225786e-07   4.62487616e-07   5.16114019e-07   5.68444229e-07   6.17247075e-07   6.59377679e-07   6.90064346e-07   7.01260367e-07   6.77438434e-07   5.84004719e-07   3.45498193e-07   6.93586270e-08   
