1
1.5000   0.2500    200
1   33.000   
46   0.00000000   0.03490659   0.06981317   0.10471976   0.13962634   0.17453293   0.20943951   0.24434610   0.27925268   0.31415927   0.34906585   0.38397244   0.41887902   0.45378561   0.48869219   0.52359878   0.55850536   0.59341195   0.62831853   0.66322512   0.69813170   0.73303829   0.76794487   0.80285146   0.83775804   0.87266463   0.90757121   0.94247780   0.97738438   1.01229097   1.04719755   1.08210414   1.11701072   1.15191731   1.18682389   1.22173048   1.25663706   1.29154365   1.32645023   1.36135682   1.39626340   1.43116999   1.46607657   1.50098316   1.53588974   1.57079633   
28.2500   -0.00000000e+00   4.28414824e-24   5.79435134e-21   4.92780833e-19   1.21116428e-17   1.44762981e-16   1.07657841e-15   5.71793579e-15   2.36227335e-14   8.03433655e-14   2.34047821e-13   6.01014597e-13   1.39007947e-12   2.94399800e-12   5.78336577e-12   1.06461817e-11   1.85125594e-11   3.05994189e-11   4.83102737e-11   7.31453932e-11   1.06623835e-10   1.50290759e-10   2.05817644e-10   2.75061770e-10   3.59900603e-10   4.61833612e-10   5.81597175e-10   7.19026283e-10   8.73151359e-10   1.04233667e-09   1.22435337e-09   1.41639592e-09   1.61513020e-09   1.81679908e-09   2.01738298e-09   2.21280588e-09   2.39917729e-09   2.57309593e-09   2.73204680e-09   2.87501182e-09   3.00358349e-09   3.12447185e-09   3.25649501e-09   3.45608037e-09   3.95275293e-09   5.31602957e-09   -0.00000000e+00   1.97899505e-28   2.53319164e-24   7.42708872e-22   4.20016524e-20   9.29813923e-19   1.12011711e-17   8.80673439e-17   5.05126809e-16   2.27419044e-15   8.45543276e-15   2.69288432e-14   7.54902998e-14   1.90183723e-13   4.37616248e-13   9.31607332e-13   1.85387044e-12   3.47718337e-12   6.18663044e-12   1.04900099e-11   1.70106531e-11   2.64745802e-11   3.97286154e-11   5.78140995e-11   8.20325884e-11   1.13896518e-10   1.54951005e-10   2.06591425e-10   2.69981065e-10   3.46037032e-10   4.35396627e-10   5.38332645e-10   6.54648055e-10   7.83581123e-10   9.23728546e-10   1.07298143e-09   1.22845814e-09   1.38641288e-09   1.54206568e-09   1.68923700e-09   1.81947636e-09   1.91979847e-09   1.96591076e-09   1.89690894e-09   1.47994819e-09   1.43482702e-10   
28.5000   -0.00000000e+00   3.26063080e-24   4.59843464e-21   4.00952610e-19   1.00276701e-17   1.21435668e-16   9.12491077e-16   4.88750601e-15   2.03347831e-14   6.95768212e-14   2.03736635e-13   5.25552813e-13   1.22041385e-12   2.59387937e-12   5.11179422e-12   9.43663017e-12   1.64500573e-11   2.72473512e-11   4.30907591e-11   6.53310036e-11   9.53497992e-11   1.34586271e-10   1.84634831e-10   2.47268655e-10   3.24235131e-10   4.16871710e-10   5.25793813e-10   6.50827105e-10   7.91117407e-10   9.45226921e-10   1.11116737e-09   1.28640176e-09   1.46788843e-09   1.65219404e-09   1.83563382e-09   2.01446364e-09   2.18510378e-09   2.34441182e-09   2.49005042e-09   2.62103864e-09   2.73876768e-09   2.84927354e-09   2.96958172e-09   3.15087555e-09   3.60216144e-09   4.85481671e-09   -0.00000000e+00   1.52702310e-28   2.03608703e-24   6.11500693e-22   3.51596746e-20   7.88054934e-19   9.58603636e-18   7.59629295e-17   4.38549404e-16   1.98536799e-15   7.41666276e-15   2.37181520e-14   6.67309680e-14   1.68656914e-13   3.89197952e-13   8.30675623e-13   1.65686744e-12   3.11404586e-12   5.54982492e-12   9.42145188e-12   1.52892442e-11   2.38091317e-11   3.57608397e-11   5.21208308e-11   7.41086316e-11   1.03114515e-10   1.40529167e-10   1.87601114e-10   2.45387828e-10   3.14744798e-10   3.96279784e-10   4.90261075e-10   5.96520537e-10   7.14369027e-10   8.42528970e-10   9.79075521e-10   1.12137657e-09   1.26600742e-09   1.40860120e-09   1.54351571e-09   1.66304748e-09   1.75537955e-09   1.79844133e-09   1.73692279e-09   1.35875917e-09   1.30699892e-10   
28.7500   -0.00000000e+00   2.48525742e-24   3.65405109e-21   3.26618034e-19   8.31127959e-18   1.01970855e-16   7.74155508e-16   4.18149504e-15   1.75197452e-14   6.03035252e-14   1.77494087e-13   4.59923991e-13   1.07226584e-12   2.28707306e-12   4.52141717e-12   8.37022573e-12   1.46268193e-11   2.42770510e-11   3.84562681e-11   5.83819512e-11   8.53147900e-11   1.20600218e-10   1.65757765e-10   2.22468849e-10   2.92344004e-10   3.76566591e-10   4.75652971e-10   5.89439806e-10   7.17184861e-10   8.57627369e-10   1.00898660e-09   1.16896192e-09   1.33478118e-09   1.50329905e-09   1.67113848e-09   1.83486045e-09   1.99116892e-09   2.13716152e-09   2.27066460e-09   2.39073618e-09   2.49858981e-09   2.59965757e-09   2.70935208e-09   2.87412375e-09   3.28437385e-09   4.43583348e-09   -0.00000000e+00   1.17990443e-28   1.63844748e-24   5.04006407e-22   2.94611849e-20   6.68521417e-19   8.21090867e-18   6.55763156e-17   3.81047780e-16   1.73453927e-15   6.51025905e-15   2.09050198e-14   5.90284480e-14   1.49666548e-13   3.46362215e-13   7.41150910e-13   1.48171587e-12   2.79046692e-12   4.98118038e-12   8.46555939e-12   1.37474887e-11   2.14214940e-11   3.22084354e-11   4.70247916e-11   6.70084575e-11   9.34301418e-11   1.27538635e-10   1.70455853e-10   2.23151168e-10   2.86426577e-10   3.60858138e-10   4.46706492e-10   5.43827016e-10   6.51595875e-10   7.68849331e-10   8.93830192e-10   1.02413227e-09   1.15662465e-09   1.28731466e-09   1.41104808e-09   1.52079786e-09   1.60580498e-09   1.64600707e-09   1.59114800e-09   1.24800381e-09   1.19116992e-10   
29.0000   -0.00000000e+00   1.89698339e-24   2.90730723e-21   2.66371793e-19   6.89604059e-18   8.57118498e-17   6.57413625e-16   3.58068793e-15   1.51073874e-14   5.23093413e-14   1.54754745e-13   4.02799863e-13   9.42803007e-13   2.01801293e-12   4.00202305e-12   7.42932600e-12   1.30139179e-11   2.16432047e-11   3.43386226e-11   5.21990735e-11   7.63786703e-11   1.08139069e-10   1.48925830e-10   2.00321852e-10   2.63798768e-10   3.40398199e-10   4.30559173e-10   5.34142673e-10   6.50512480e-10   7.78560948e-10   9.16689010e-10   1.06280668e-09   1.21438219e-09   1.36853724e-09   1.52217441e-09   1.67213370e-09   1.81537948e-09   1.94923054e-09   2.07166510e-09   2.18178124e-09   2.28063499e-09   2.37312282e-09   2.47319139e-09   2.62302888e-09   2.99615948e-09   4.05501008e-09   -0.00000000e+00   9.12931103e-29   1.31998986e-24   4.15843126e-22   2.47102130e-20   5.67632629e-19   7.03906078e-18   5.66559778e-17   3.31343414e-16   1.51653278e-15   5.71874658e-15   1.84383885e-14   5.22503219e-14   1.32901927e-13   3.08439180e-13   6.61689936e-13   1.32588664e-12   2.50194016e-12   4.47306482e-12   7.60991272e-12   1.23660651e-11   1.92821858e-11   2.90272656e-11   4.24611743e-11   6.06406512e-11   8.47213819e-11   1.15824222e-10   1.54963059e-10   2.03032640e-10   2.60785515e-10   3.28765942e-10   4.07223704e-10   4.96033950e-10   5.94632004e-10   7.01957346e-10   8.16405212e-10   9.35775118e-10   1.05720305e-09   1.17703658e-09   1.29056517e-09   1.39137481e-09   1.46966772e-09   1.50718792e-09   1.45825681e-09   1.14673959e-09   1.08615447e-10   
29.2500   -0.00000000e+00   1.45000326e-24   2.31606762e-21   2.17485441e-19   5.72782047e-18   7.21164900e-17   5.58797198e-16   3.06892648e-15   1.30382411e-14   4.54118454e-14   1.35034393e-13   3.53038094e-13   8.29579734e-13   1.78187380e-12   3.54473592e-12   6.59855169e-12   1.15860653e-11   1.93061180e-11   3.06779599e-11   4.66951065e-11   6.84177175e-11   9.70315817e-11   1.33908002e-10   1.80527063e-10   2.38222286e-10   3.07909272e-10   3.89970023e-10   4.84297313e-10   5.90351307e-10   7.07156333e-10   8.33271829e-10   9.66796336e-10   1.10541702e-09   1.24649851e-09   1.38719941e-09   1.52461516e-09   1.65594878e-09   1.77872306e-09   1.89105725e-09   1.99208958e-09   2.08273869e-09   2.16741103e-09   2.25875488e-09   2.39508596e-09   2.73462043e-09   3.70868342e-09   -0.00000000e+00   7.07309208e-29   1.06464402e-24   3.43455854e-22   2.07452174e-20   4.82400017e-19   6.03954567e-18   4.89883696e-17   2.88343835e-16   1.32690498e-15   5.02703873e-15   1.62739930e-14   4.62814046e-14   1.18091862e-13   2.74842584e-13   5.91114133e-13   1.18715556e-12   2.24449645e-12   4.01873949e-12   6.84358470e-12   1.11278443e-11   1.73649992e-11   2.61778383e-11   3.83719719e-11   5.49239916e-11   7.68808487e-11   1.05249575e-10   1.40952507e-10   1.84819533e-10   2.37556543e-10   2.99675182e-10   3.71413074e-10   4.52662610e-10   5.42912133e-10   6.41195441e-10   7.46045977e-10   8.55450755e-10   9.66788194e-10   1.07671563e-09   1.18092542e-09   1.27356136e-09   1.34568955e-09   1.38070502e-09   1.33705299e-09   1.05411287e-09   9.90892247e-11   
29.5000   -0.00000000e+00   1.10988676e-24   1.84734470e-21   1.77770451e-19   4.76244778e-18   6.07367006e-17   4.75411010e-16   2.63260856e-15   1.12619001e-14   3.94554974e-14   1.17918107e-13   3.09655019e-13   7.30481857e-13   1.57447064e-12   3.14183111e-12   5.86448369e-12   1.03211423e-11   1.72309776e-11   2.74216657e-11   4.17931244e-11   6.13224733e-11   8.71258797e-11   1.20499685e-10   1.62817741e-10   2.15282125e-10   2.78697835e-10   3.53406936e-10   4.39337316e-10   5.36034341e-10   6.42635036e-10   7.57838553e-10   8.79912785e-10   1.00674457e-09   1.13591994e-09   1.26483177e-09   1.39080932e-09   1.51127530e-09   1.62393939e-09   1.72705249e-09   1.81979199e-09   1.90295631e-09   1.98051567e-09   2.06393733e-09   2.18804580e-09   2.49715844e-09   3.39356265e-09   -0.00000000e+00   5.48719511e-29   8.59662324e-25   2.83958194e-22   1.74328805e-20   4.10326956e-19   5.18626867e-18   4.23919927e-17   2.51114582e-16   1.16183343e-15   4.42209788e-15   1.43734193e-14   4.10213707e-14   1.04999460e-13   2.45058836e-13   5.28388554e-13   1.06356470e-12   2.01463486e-12   3.61225536e-12   6.15689481e-12   1.00176220e-11   1.56465459e-11   2.36247780e-11   3.47053522e-11   4.97864362e-11   6.98137479e-11   9.56948859e-11   1.28273402e-10   1.68322125e-10   2.16504099e-10   2.73291520e-10   3.38916081e-10   4.13283168e-10   4.95928902e-10   5.85972844e-10   6.82074369e-10   7.82390860e-10   8.84521587e-10   9.85405974e-10   1.08110293e-09   1.16626207e-09   1.23273562e-09   1.26540539e-09   1.22645586e-09   9.69350641e-10   9.04428745e-11   
29.7500   -0.00000000e+00   8.50715457e-25   1.47527723e-21   1.45468732e-19   3.96384153e-18   5.12017663e-17   4.04835180e-16   2.26027136e-15   9.73558964e-15   3.43075271e-14   1.03049900e-13   2.71803195e-13   6.43680835e-13   1.39217106e-12   2.78658293e-12   5.21540170e-12   9.19978225e-12   1.53872362e-11   2.45234336e-11   3.74252495e-11   5.49961576e-11   7.82874547e-11   1.08519693e-10   1.46959711e-10   1.94686119e-10   2.52410377e-10   3.20446664e-10   3.98759594e-10   4.86966580e-10   5.84301664e-10   6.89587222e-10   8.01244787e-10   9.17342821e-10   1.03567019e-09   1.15383345e-09   1.26937592e-09   1.37992193e-09   1.48335327e-09   1.57804382e-09   1.66320944e-09   1.73954228e-09   1.81062137e-09   1.88684810e-09   1.99988999e-09   2.28144050e-09   3.10668699e-09   -0.00000000e+00   4.26237503e-29   6.94920278e-25   2.35003261e-22   1.46630508e-20   3.49325680e-19   4.45719952e-18   3.67124714e-17   2.18855484e-16   1.01802768e-15   3.89264834e-15   1.27033145e-14   3.63828092e-14   9.34176796e-14   2.18637609e-13   4.72603372e-13   9.53389819e-13   1.80926575e-12   3.24835173e-12   5.54127176e-12   9.02188156e-12   1.41059298e-11   2.13364059e-11   3.14150887e-11   4.51642549e-11   6.34370027e-11   8.70542291e-11   1.16792186e-10   1.53371101e-10   1.97408200e-10   2.49350721e-10   3.09410806e-10   3.77509223e-10   4.53226353e-10   5.35758802e-10   6.23880541e-10   7.15904517e-10   8.09630861e-10   9.02256051e-10   9.90172578e-10   1.06848951e-09   1.12977237e-09   1.16024905e-09   1.12550446e-09   8.91752146e-10   8.25912027e-11   
30.0000   -0.00000000e+00   6.52946564e-25   1.17956273e-21   1.19166476e-19   3.30248861e-18   4.32046176e-17   3.45045103e-16   1.94224677e-15   8.42298247e-15   2.98545282e-14   9.01241328e-14   2.38751649e-13   5.67593199e-13   1.23181841e-12   2.47312901e-12   4.64106252e-12   8.20501795e-12   1.37480613e-11   2.19425100e-11   3.35315528e-11   4.93530258e-11   7.03970309e-11   9.78074707e-11   1.32745847e-10   1.76176727e-10   2.28733360e-10   2.90714447e-10   3.62116031e-10   4.42616675e-10   5.31534018e-10   6.27800108e-10   7.29976711e-10   8.36296974e-10   9.44735648e-10   1.05309379e-09   1.15911168e-09   1.26059827e-09   1.35559475e-09   1.44258841e-09   1.52083282e-09   1.59092739e-09   1.65609958e-09   1.72578847e-09   1.82880417e-09   2.08537059e-09   2.84539109e-09   -0.00000000e+00   3.31514893e-29   5.62366790e-25   1.94681121e-22   1.23446304e-20   2.97648606e-19   3.83372283e-18   3.18183621e-17   1.90881068e-16   8.92653273e-16   3.42892975e-15   1.12346882e-14   3.22894578e-14   8.31652937e-14   1.95183921e-13   4.22958438e-13   8.55110784e-13   1.62566130e-12   2.92238456e-12   4.98911588e-12   8.12859389e-12   1.27244773e-11   1.92843364e-11   2.84599309e-11   4.10011175e-11   5.76772552e-11   7.92342696e-11   1.06389651e-10   1.39814628e-10   1.80084387e-10   2.27615493e-10   2.82607950e-10   3.44994328e-10   4.14394629e-10   4.90075667e-10   5.70915915e-10   6.55369603e-10   7.41420496e-10   8.26499005e-10   9.07301229e-10   9.79353961e-10   1.03587019e-09   1.06429768e-09   1.03327460e-09   8.20682081e-10   7.54572104e-11   
30.2500   -0.00000000e+00   5.01823685e-25   9.44241753e-22   9.77252132e-20   2.75422625e-18   3.64906251e-17   2.94345170e-16   1.67036975e-15   7.29319418e-15   2.59995118e-14   7.88781201e-14   2.09869489e-13   5.00847150e-13   1.09066824e-12   2.19635667e-12   4.13250772e-12   7.32197026e-12   1.22898726e-11   1.96429607e-11   3.00590427e-11   4.43170886e-11   6.33486591e-11   8.82210510e-11   1.19993203e-10   1.59527081e-10   2.07392370e-10   2.63877549e-10   3.29006783e-10   4.02509434e-10   4.83774877e-10   5.71834723e-10   6.65376903e-10   7.62786414e-10   8.62205689e-10   9.61615899e-10   1.05893629e-09   1.15214581e-09   1.23943245e-09   1.31938887e-09   1.39130787e-09   1.45570118e-09   1.51548602e-09   1.57923042e-09   1.67315774e-09   1.90706627e-09   2.60727270e-09   -0.00000000e+00   2.58163760e-29   4.55591919e-25   1.61435368e-22   1.04021989e-20   2.53831268e-19   3.30009527e-18   2.75976315e-17   1.66603377e-16   7.83265750e-16   3.02248681e-15   9.94232423e-15   2.86747707e-14   7.40837015e-14   1.74350907e-13   3.78749654e-13   7.67386929e-13   1.46141145e-12   2.63022821e-12   4.49368580e-12   7.32703518e-12   1.14854081e-11   1.74431694e-11   2.58032654e-11   3.72473107e-11   5.24699538e-11   7.21523357e-11   9.69594651e-11   1.27516528e-10   1.64358413e-10   2.07872622e-10   2.58247574e-10   3.15426436e-10   3.79064816e-10   4.48493728e-10   5.22686402e-10   6.00226065e-10   6.79263765e-10   7.57443322e-10   8.31737481e-10   8.98053032e-10   9.50190781e-10   9.76704154e-10   9.49012105e-10   7.55564530e-10   6.89719612e-11   
30.5000   -0.00000000e+00   3.86186771e-25   7.56750977e-22   8.02270790e-20   2.29924529e-18   3.08483967e-17   2.51313668e-16   1.43773968e-15   6.31994352e-15   2.26594774e-14   6.90859382e-14   1.84611699e-13   4.42252576e-13   9.66332272e-13   1.95180156e-12   3.68189542e-12   6.53758152e-12   1.09919196e-11   1.75930907e-11   2.69608664e-11   3.98209784e-11   5.70485894e-11   7.96347403e-11   1.08540635e-10   1.44537392e-10   1.88142919e-10   2.39639817e-10   2.99074965e-10   3.66219651e-10   4.40525902e-10   5.21115210e-10   6.06790725e-10   6.96074978e-10   7.87264849e-10   8.78504858e-10   9.67879126e-10   1.05352280e-09   1.13375907e-09   1.20727858e-09   1.27340865e-09   1.33259386e-09   1.38746248e-09   1.44579939e-09   1.53148372e-09   1.74483350e-09   2.39016821e-09   -0.00000000e+00   2.01288568e-29   3.69485917e-25   1.33996353e-22   8.77324517e-21   2.16645533e-19   2.84298623e-18   2.39547344e-17   1.45517769e-16   6.87756331e-16   2.66599148e-15   8.80428560e-15   2.54806335e-14   6.60339314e-14   1.55833887e-13   3.39356716e-13   6.89034922e-13   1.31438479e-12   2.36823632e-12   4.04899288e-12   6.60763813e-12   1.03737744e-11   1.57901790e-11   2.34126105e-11   3.38589950e-11   4.77581186e-11   6.57347658e-11   8.84063661e-11   1.16354537e-10   1.50075779e-10   1.89930372e-10   2.36095980e-10   2.88524944e-10   3.46905266e-10   4.10625996e-10   4.78746985e-10   5.49969006e-10   6.22595773e-10   6.94465684e-10   7.62803626e-10   8.23862498e-10   8.71976403e-10   8.96703128e-10   8.71982106e-10   6.95876255e-10   6.30735777e-11   
30.7500   -0.00000000e+00   2.97584010e-25   6.07188865e-22   6.59312211e-20   1.92128938e-18   2.61023195e-17   2.14757565e-16   1.23851914e-15   5.48084609e-15   1.97633238e-14   6.05530713e-14   1.62506942e-13   3.90776813e-13   8.56729983e-13   1.73556500e-12   3.28235515e-12   5.84038434e-12   9.83593699e-12   1.57649234e-11   2.41955096e-11   3.58048981e-11   5.14135430e-11   7.19373157e-11   9.82458726e-11   1.31030677e-10   1.70768879e-10   2.17737301e-10   2.72001288e-10   3.33366079e-10   4.01340282e-10   4.75125445e-10   5.53630133e-10   6.35502238e-10   7.19179551e-10   8.02956250e-10   8.85067683e-10   9.63792433e-10   1.03757840e-09   1.10520841e-09   1.16604166e-09   1.22046236e-09   1.27084283e-09   1.32425740e-09   1.40246134e-09   1.59714792e-09   2.19212506e-09   -0.00000000e+00   1.57132486e-29   2.99971167e-25   1.11327244e-22   7.40590852e-21   1.85059984e-19   2.45110114e-18   2.08080944e-17   1.27190732e-16   6.04303706e-16   2.35308582e-15   7.80145746e-15   2.26562444e-14   5.88941533e-14   1.39365022e-13   3.04233093e-13   6.19009703e-13   1.18269577e-12   2.13317572e-12   3.64970971e-12   5.96184975e-12   9.37612761e-12   1.43050496e-11   2.12589104e-11   3.07974663e-11   4.34913565e-11   5.99159755e-11   8.06450173e-11   1.06218734e-10   1.37097559e-10   1.73616416e-10   2.15942922e-10   2.64037281e-10   3.17616963e-10   3.76123850e-10   4.38696548e-10   5.04143203e-10   5.70906853e-10   6.37003543e-10   6.99888042e-10   7.56128150e-10   8.00543742e-10   8.23602641e-10   8.01532352e-10   6.41142531e-10   5.77061521e-11   
31.0000   -0.00000000e+00   2.29604754e-25   4.87740499e-22   5.42389320e-20   1.60700226e-18   2.21062693e-17   1.83674601e-16   1.06776396e-15   4.75681777e-15   1.72500802e-14   5.31119174e-14   1.43147381e-13   3.45522595e-13   7.60048405e-13   1.54423766e-12   2.92786449e-12   5.22030058e-12   8.80583055e-12   1.41337301e-11   2.17261954e-11   3.22157860e-11   4.63696681e-11   6.50306046e-11   8.89834703e-11   1.18851271e-10   1.55077190e-10   1.97934363e-10   2.47500020e-10   3.03608272e-10   3.65817660e-10   4.33402476e-10   5.05368476e-10   5.80474860e-10   6.57290838e-10   7.34246894e-10   8.09716949e-10   8.82111604e-10   9.49993474e-10   1.01222972e-09   1.06821550e-09   1.11827701e-09   1.16455754e-09   1.21348940e-09   1.28490195e-09   1.46263795e-09   2.01138209e-09   -0.00000000e+00   1.22808244e-29   2.43789383e-25   9.25803911e-23   6.25711787e-21   1.58208320e-19   2.11486012e-18   1.80879991e-17   1.11249525e-16   5.31333530e-16   2.07825008e-15   6.91718413e-15   2.01571753e-14   5.25574664e-14   1.24708641e-13   2.72896705e-13   5.56387635e-13   1.06467539e-12   1.92217734e-12   3.29109621e-12   5.38201639e-12   8.48038992e-12   1.29696702e-11   1.93169097e-11   2.80286346e-11   3.96249577e-11   5.46373302e-11   7.35987295e-11   9.70102912e-11   1.25298745e-10   1.58775633e-10   1.97598829e-10   2.41735979e-10   2.90930638e-10   3.44672898e-10   4.02173331e-10   4.62338009e-10   5.23736961e-10   5.84548987e-10   6.42438210e-10   6.94259528e-10   7.35274192e-10   7.56777112e-10   7.37072671e-10   5.90932060e-10   5.28193587e-11   
31.2500   -0.00000000e+00   1.77380048e-25   3.92231014e-22   4.46657966e-20   1.34539886e-18   1.87385718e-17   1.57221924e-16   9.21283264e-16   4.13157371e-15   1.50674242e-14   4.66179174e-14   1.26179759e-13   3.05709927e-13   6.74705500e-13   1.37483622e-12   2.61313913e-12   4.66846538e-12   7.88740620e-12   1.26776517e-11   1.95203077e-11   2.90065089e-11   4.18515578e-11   5.88277218e-11   8.06426576e-11   1.07860787e-10   1.40897425e-10   1.80020298e-10   2.25315192e-10   2.76640364e-10   3.33598347e-10   3.95530899e-10   4.61529024e-10   5.30459594e-10   6.01006340e-10   6.71726164e-10   7.41120436e-10   8.07720911e-10   8.70196669e-10   9.27493224e-10   9.79038279e-10   1.02510929e-09   1.06764296e-09   1.11249005e-09   1.17773291e-09   1.34006572e-09   1.84634886e-09   -0.00000000e+00   9.60938840e-30   1.98334460e-25   7.70620443e-23   5.29106948e-21   1.35361558e-19   1.82613019e-18   1.57348278e-17   9.73733910e-17   4.67484010e-16   1.83668692e-15   6.13693242e-15   1.79445335e-14   4.69300165e-14   1.11657220e-13   2.44922008e-13   5.00351672e-13   9.58844486e-13   1.73269513e-12   2.96892498e-12   4.86129507e-12   7.67579703e-12   1.17678912e-11   1.75636994e-11   2.55223379e-11   3.61191977e-11   4.98463333e-11   6.71985787e-11   8.86404171e-11   1.14566986e-10   1.45268406e-10   1.80893464e-10   2.21417052e-10   2.66603451e-10   3.15989701e-10   3.68850844e-10   4.24182487e-10   4.80671054e-10   5.36643186e-10   5.89954826e-10   6.37722370e-10   6.75608812e-10   6.95660319e-10   6.78067680e-10   5.44852410e-10   4.83681710e-11   
31.5000   -0.00000000e+00   1.37206625e-25   3.15774071e-22   3.68194636e-20   1.12743414e-18   1.58978106e-17   1.34690103e-16   7.95521669e-16   3.59120612e-15   1.31704193e-14   4.09463334e-14   1.11297926e-13   2.70660129e-13   5.99320486e-13   1.22474873e-12   2.33353898e-12   4.17707603e-12   7.06813877e-12   1.13773280e-11   1.75489019e-11   2.61352317e-11   3.78011452e-11   5.32518611e-11   7.31255004e-11   9.79366856e-11   1.28076677e-10   1.63806661e-10   2.05217631e-10   2.52187901e-10   3.04360631e-10   3.61137634e-10   4.21689122e-10   4.84977151e-10   5.49792902e-10   6.14808710e-10   6.78641856e-10   7.39936461e-10   7.97459792e-10   8.50229757e-10   8.97705572e-10   9.40122106e-10   9.79229997e-10   1.02035293e-09   1.07998758e-09   1.22831803e-09   1.69558867e-09   -0.00000000e+00   7.52771749e-30   1.61518967e-25   6.42038728e-23   4.47796813e-21   1.15906092e-19   1.57800089e-18   1.36975451e-17   8.52860857e-17   4.11576335e-16   1.62422607e-15   5.44801863e-15   1.59842500e-14   4.19293289e-14   1.00027939e-13   2.19933219e-13   4.50179077e-13   8.63892565e-13   1.56246483e-12   2.67942263e-12   4.39352614e-12   6.95265514e-12   1.06853476e-11   1.59795946e-11   2.32519003e-11   3.29386257e-11   4.54958292e-11   6.13825603e-11   8.10287848e-11   1.04801004e-10   1.32968995e-10   1.65673056e-10   2.02892470e-10   2.44416370e-10   2.89818559e-10   3.38434347e-10   3.89341855e-10   4.41333528e-10   4.92871511e-10   5.41986573e-10   5.86033696e-10   6.21041762e-10   6.39739827e-10   6.24032619e-10   5.02547581e-10   4.43116637e-11   
31.7500   -0.00000000e+00   1.06263901e-25   2.54499228e-22   3.03817223e-20   9.45652611e-19   1.34993538e-17   1.15481475e-16   6.87459955e-16   3.12382475e-15   1.15204333e-14   3.59893824e-14   9.82362197e-14   2.39782171e-13   5.32686841e-13   1.09168623e-12   2.08498823e-12   3.73925828e-12   6.33696123e-12   1.02156165e-11   1.57862727e-11   2.35647804e-11   3.41670629e-11   4.82352273e-11   6.63454219e-11   8.89697343e-11   1.16478519e-10   1.49124584e-10   1.87001329e-10   2.30005145e-10   2.77814919e-10   3.29887392e-10   3.85464815e-10   4.43596121e-10   5.03170739e-10   5.62966457e-10   6.21707484e-10   6.78141488e-10   7.31125557e-10   7.79746172e-10   8.23491623e-10   8.62559849e-10   8.98533400e-10   9.36259385e-10   9.90794313e-10   1.12638907e-09   1.55780216e-09   -0.00000000e+00   5.90368707e-30   1.31669533e-25   5.35397143e-23   3.79299505e-21   9.93247821e-20   1.36459648e-18   1.19324350e-17   7.47494776e-17   3.62588850e-16   1.43723709e-15   4.83935766e-15   1.42464515e-14   3.74828738e-14   8.96595801e-14   1.97598217e-13   4.05229622e-13   7.78655658e-13   1.40947331e-12   2.41922000e-12   3.97321841e-12   6.30231630e-12   9.70926046e-12   1.45467516e-11   2.11936431e-11   3.00515637e-11   4.15434935e-11   5.60948683e-11   7.41036668e-11   9.59096295e-11   1.21763997e-10   1.51799035e-10   1.85998694e-10   2.24171605e-10   2.65927695e-10   3.10657542e-10   3.57513459e-10   4.05385160e-10   4.52858869e-10   4.98125099e-10   5.38756555e-10   5.71115076e-10   5.88551184e-10   5.74527940e-10   4.63693139e-10   4.06130667e-11   
32.0000   -0.00000000e+00   8.24006920e-26   2.05336416e-22   2.50942695e-20   7.93902890e-19   1.14725158e-17   9.90919480e-17   5.94531597e-16   2.71925844e-15   1.00842270e-14   3.16539049e-14   8.67640189e-14   2.12561049e-13   4.73749676e-13   9.73641364e-13   1.86390221e-12   3.34895449e-12   5.68409247e-12   9.17731586e-12   1.42095811e-11   2.12621487e-11   3.09037813e-11   4.37178034e-11   6.02256914e-11   8.08631198e-11   1.05981001e-10   1.35822593e-10   1.70482188e-10   2.09871170e-10   2.53701279e-10   3.01478857e-10   3.52511759e-10   4.05928092e-10   4.60707356e-10   5.15723766e-10   5.69800839e-10   6.21779839e-10   6.70602061e-10   7.15417014e-10   7.55741036e-10   7.91739879e-10   8.24844893e-10   8.59470818e-10   9.09365657e-10   1.03337159e-09   1.43181577e-09   -0.00000000e+00   4.63520794e-30   1.07442951e-25   4.46869118e-23   3.21545703e-21   8.51814534e-20   1.18091503e-18   1.04020065e-17   6.55581092e-17   3.19635960e-16   1.27255810e-15   4.30125897e-15   1.27049321e-14   3.35268316e-14   8.04099110e-14   1.77623295e-13   3.64936237e-13   7.02101010e-13   1.27192819e-12   2.18530006e-12   3.59542587e-12   5.71703110e-12   8.82831098e-12   1.32496601e-11   1.93265478e-11   2.74296481e-11   3.79512205e-11   5.12852423e-11   6.78000462e-11   8.78107311e-11   1.11551315e-10   1.39146414e-10   1.70584059e-10   2.05690644e-10   2.44109242e-10   2.85279961e-10   3.28423604e-10   3.72519221e-10   4.16266156e-10   4.58000810e-10   4.95494903e-10   5.25413977e-10   5.41673871e-10   5.29154751e-10   4.27994038e-10   3.72393005e-11   
