1
1.5000   0.1000    500
5   20.000   21.000   22.000   23.000   24.000   
46   0.00000000   0.03490659   0.06981317   0.10471976   0.13962634   0.17453293   0.20943951   0.24434610   0.27925268   0.31415927   0.34906585   0.38397244   0.41887902   0.45378561   0.48869219   0.52359878   0.55850536   0.59341195   0.62831853   0.66322512   0.69813170   0.73303829   0.76794487   0.80285146   0.83775804   0.87266463   0.90757121   0.94247780   0.97738438   1.01229097   1.04719755   1.08210414   1.11701072   1.15191731   1.18682389   1.22173048   1.25663706   1.29154365   1.32645023   1.36135682   1.39626340   1.43116999   1.46607657   1.50098316   1.53588974   1.57079633   
49.6000   -0.00000000e+00   9.46538138e-40   2.48785283e-34   5.10168539e-31   1.20407063e-28   8.15583159e-27   2.43983987e-25   4.09849761e-24   4.48297160e-23   3.51762562e-22   2.11024272e-21   1.01185888e-20   4.05512748e-20   1.41898836e-19   4.42584612e-19   1.24013477e-18   3.15933359e-18   7.40533886e-18   1.61248794e-17   3.28792939e-17   6.32043763e-17   1.15200039e-16   2.00060015e-16   3.32425518e-16   5.30435015e-16   8.15350139e-16   1.21067115e-15   1.74070768e-15   2.42864402e-15   3.29421596e-15   4.35119270e-15   5.60491725e-15   7.05019726e-15   8.66983213e-15   1.04340545e-14   1.23010707e-14   1.42188642e-14   1.61283188e-14   1.79677687e-14   1.96792939e-14   2.12179027e-14   2.25676372e-14   2.37801334e-14   2.51123799e-14   2.78888325e-14   4.26844857e-14   -0.00000000e+00   5.56702358e-44   1.35502952e-37   9.42126130e-34   5.04206273e-31   6.24509994e-29   2.99221945e-27   7.36588495e-26   1.10866865e-24   1.14404526e-23   8.74392100e-23   5.19978311e-22   2.50260376e-21   1.02553581e-20   3.71297526e-20   1.19750975e-19   3.47413086e-19   9.18878560e-19   2.24019212e-18   5.07989429e-18   1.07961032e-17   2.16430736e-17   4.11525378e-17   7.45673172e-17   1.29283452e-16   2.15235233e-16   3.45140014e-16   5.34509742e-16   8.01339292e-16   1.16539985e-15   1.64709677e-15   2.26589884e-15   3.03840022e-15   3.97612506e-15   5.08323877e-15   6.35434742e-15   7.77256312e-15   9.30794180e-15   1.09162388e-14   1.25375429e-14   1.40933375e-14   1.54775381e-14   1.65254291e-14   1.68831153e-14   1.51518405e-14   7.10038502e-16   
49.7000   -0.00000000e+00   8.58467221e-40   2.29159700e-34   4.74236804e-31   1.12637485e-28   7.66581751e-27   2.30181172e-25   3.87835491e-24   4.25285160e-23   3.34398706e-22   2.00931098e-21   9.64735241e-21   3.87222950e-20   1.35728354e-19   4.23887701e-19   1.18893337e-18   3.03165075e-18   7.11196923e-18   1.54978406e-17   3.16227102e-17   6.08276316e-17   1.10933144e-16   1.92754228e-16   3.20445928e-16   5.11555508e-16   7.86664928e-16   1.16853788e-15   1.68073979e-15   2.34576454e-15   3.18278431e-15   4.20520684e-15   5.41828852e-15   6.81708068e-15   8.38500022e-15   1.00932673e-14   1.19014400e-14   1.37591336e-14   1.56090610e-14   1.73914211e-14   1.90500148e-14   2.05411288e-14   2.18491139e-14   2.30236950e-14   2.43131573e-14   2.69981272e-14   4.13381925e-14   -0.00000000e+00   5.06504217e-44   1.25176535e-37   8.78124786e-34   4.72848516e-31   5.88354534e-29   2.82908403e-27   6.98446583e-26   1.05378638e-24   1.08961471e-23   8.34141948e-23   4.96602509e-22   2.39275200e-21   9.82122018e-21   3.56094177e-20   1.14957592e-19   3.33785582e-19   8.83514494e-19   2.15548502e-18   4.89093768e-18   1.04006060e-17   2.08614099e-17   3.96858234e-17   7.19422726e-17   1.24784220e-16   2.07824549e-16   3.33374422e-16   5.16456540e-16   7.74505209e-16   1.12668347e-15   1.59277768e-15   2.19167558e-15   2.93948684e-15   3.84741504e-15   4.91953416e-15   6.15065564e-15   7.52444730e-15   9.01191899e-15   1.05702153e-14   1.21412972e-14   1.36491046e-14   1.49909062e-14   1.60072768e-14   1.63559149e-14   1.46841011e-14   6.87047165e-16   
49.8000   -0.00000000e+00   7.78684936e-40   2.11104408e-34   4.40877446e-31   1.05378457e-28   7.20583216e-27   2.17175910e-25   3.67030553e-24   4.03482414e-23   3.17912312e-22   1.91331670e-21   9.19861114e-21   3.69784780e-20   1.29835180e-19   4.06003945e-19   1.13990793e-18   2.90928440e-18   6.83058138e-18   1.48959534e-17   3.04156878e-17   5.85431605e-17   1.06829494e-16   1.85724137e-16   3.08912627e-16   4.93370977e-16   7.59023683e-16   1.12792222e-15   1.62291060e-15   2.26581377e-15   3.07525683e-15   4.06429572e-15   5.23809973e-15   6.59195503e-15   8.10986868e-15   9.76402490e-15   1.15152777e-14   1.33148263e-14   1.51071480e-14   1.68342577e-14   1.84416198e-14   1.98867570e-14   2.11543379e-14   2.22922339e-14   2.35403404e-14   2.61369536e-14   4.00359782e-14   -0.00000000e+00   4.60885210e-44   1.15648415e-37   8.18543827e-34   4.43477281e-31   5.54334548e-29   2.67503568e-27   6.62325235e-26   1.00168655e-24   1.03783805e-23   7.95788097e-23   4.74300378e-22   2.28786493e-21   9.40615481e-21   3.41533121e-20   1.10361670e-19   3.20708870e-19   8.49553590e-19   2.07408220e-18   4.70923551e-18   1.00200698e-17   2.01089093e-17   3.82731346e-17   6.94127696e-17   1.20446944e-16   2.00677858e-16   3.22023944e-16   4.99034547e-16   7.48601678e-16   1.08929954e-15   1.54031473e-15   2.11997209e-15   2.84391163e-15   3.72302442e-15   4.76129675e-15   5.95373637e-15   7.28454756e-15   8.72566332e-15   1.02355721e-14   1.17580446e-14   1.32194005e-14   1.45201497e-14   1.55059825e-14   1.58457960e-14   1.42313310e-14   6.64827275e-16   
49.9000   -0.00000000e+00   7.06400818e-40   1.94491904e-34   4.09903653e-31   9.85958490e-29   6.77400079e-27   2.04921200e-25   3.47366993e-24   3.82823903e-23   3.02258075e-22   1.82201241e-21   8.77126727e-21   3.53157442e-20   1.24206373e-19   3.88896648e-19   1.09296366e-18   2.79200661e-18   6.56066979e-18   1.43181750e-17   2.92562085e-17   5.63472761e-17   1.02882642e-16   1.78959003e-16   2.97808458e-16   4.75854942e-16   7.32387306e-16   1.08876739e-15   1.56714127e-15   2.18868489e-15   2.97149238e-15   3.92827718e-15   5.06412140e-15   6.37453586e-15   7.84409877e-15   9.44591870e-15   1.11421078e-14   1.28853996e-14   1.46219798e-14   1.62956166e-14   1.78533902e-14   1.92540268e-14   2.04824942e-14   2.15848991e-14   2.27930267e-14   2.53043004e-14   3.87763449e-14   -0.00000000e+00   4.19421803e-44   1.06856083e-37   7.63073703e-34   4.15964443e-31   5.22321731e-29   2.52955788e-27   6.28114822e-26   9.52224787e-25   9.88583200e-24   7.59238889e-23   4.53021552e-22   2.18771332e-21   9.00929136e-21   3.27586101e-20   1.05954901e-19   3.08160091e-19   8.16938623e-19   1.99585064e-18   4.53450043e-18   9.65391039e-18   1.93844488e-17   3.69124161e-17   6.69752227e-17   1.16265595e-16   1.93785459e-16   3.11073420e-16   4.82221050e-16   7.23595322e-16   1.05320047e-15   1.48964229e-15   2.05069971e-15   2.75155755e-15   3.60280354e-15   4.60833711e-15   5.76335465e-15   7.05258135e-15   8.44883901e-15   9.91191978e-15   1.13873459e-14   1.28037354e-14   1.40647333e-14   1.50209778e-14   1.53521825e-14   1.37930382e-14   6.43351810e-16   
50.0000   -0.00000000e+00   6.40903048e-40   1.79205224e-34   3.81141629e-31   9.22578336e-29   6.36856558e-27   1.93372795e-25   3.28780738e-24   3.63248108e-23   2.87392950e-22   1.73516415e-21   8.36427691e-21   3.37302182e-20   1.18829696e-19   3.72531256e-19   1.04800943e-18   2.67959934e-18   6.30175357e-18   1.37635108e-17   2.81423417e-17   5.42364237e-17   9.90864142e-17   1.72448502e-16   2.87116901e-16   4.58982013e-16   7.06718010e-16   1.05101926e-15   1.51335581e-15   2.11427485e-15   2.87135465e-15   3.79697478e-15   4.89613161e-15   6.16454989e-15   7.58735844e-15   9.13855976e-15   1.07814833e-14   1.24703411e-14   1.41529781e-14   1.57748608e-14   1.72846309e-14   1.86421847e-14   1.98327967e-14   2.09008624e-14   2.20703437e-14   2.44991827e-14   3.75578525e-14   -0.00000000e+00   3.81731657e-44   9.87418148e-38   7.11425247e-34   3.90190392e-31   4.92195110e-29   2.39216336e-27   5.95712056e-26   9.05264225e-25   9.41723895e-24   7.24407411e-23   4.32718135e-22   2.09207871e-21   8.62980226e-21   3.14226368e-20   1.01729234e-19   2.96117218e-19   7.85614673e-19   1.92066295e-18   4.36645685e-18   9.30156654e-18   1.86869517e-17   3.56016929e-17   6.46261650e-17   1.12234364e-16   1.87137963e-16   3.00508284e-16   4.65994019e-16   6.99453992e-16   1.01834061e-15   1.44069699e-15   1.98377307e-15   2.66231222e-15   3.48660767e-15   4.46047256e-15   5.57928722e-15   6.82827663e-15   8.18112698e-15   9.59888581e-15   1.10287724e-14   1.24016301e-14   1.36241388e-14   1.45517137e-14   1.48745214e-14   1.33687402e-14   6.22595189e-16   
50.1000   -0.00000000e+00   5.81547411e-40   1.65137223e-34   3.54431045e-31   8.63346816e-29   5.98787920e-27   1.82489124e-25   3.11211557e-24   3.44697049e-23   2.73276182e-22   1.65254931e-21   7.97665183e-21   3.22182068e-20   1.13693412e-19   3.56874531e-19   1.00495847e-18   2.57185487e-18   6.05337017e-18   1.32310084e-17   2.70722370e-17   5.22072135e-17   9.54348624e-17   1.66182760e-16   2.76822135e-16   4.42727811e-16   6.81979370e-16   1.01462567e-15   1.46148134e-15   2.04248432e-15   2.77471215e-15   3.67021962e-15   4.73391645e-15   5.96173405e-15   7.33933037e-15   8.84157242e-15   1.04329627e-14   1.20691512e-14   1.36995810e-14   1.52713689e-14   1.67346749e-14   1.80505250e-14   1.92044911e-14   2.02393273e-14   2.13714489e-14   2.37206611e-14   3.63791049e-14   -0.00000000e+00   3.47467549e-44   9.12526550e-38   6.63331224e-34   3.66043001e-31   4.63841216e-29   2.26239311e-27   5.65019269e-26   8.60675622e-25   8.97140849e-24   6.91210938e-23   4.13344555e-22   2.00075256e-21   8.26689647e-21   3.01428274e-20   9.76770172e-20   2.84559323e-19   7.55529010e-19   1.84839707e-18   4.20484038e-18   8.96250151e-18   1.80153789e-17   3.43390699e-17   6.23622854e-17   1.08347699e-16   1.80726383e-16   2.90314534e-16   4.50332287e-16   6.76146710e-16   9.84675845e-16   1.39341790e-15   1.91911002e-15   2.57606726e-15   3.37429639e-15   4.31752809e-15   5.40131635e-15   6.61137202e-15   7.92221306e-15   9.29610765e-15   1.06819140e-14   1.20126298e-14   1.31978639e-14   1.40976621e-14   1.44122779e-14   1.29579758e-14   6.02532116e-16   
50.2000   -0.00000000e+00   5.27751281e-40   1.52189225e-34   3.29623118e-31   8.07987998e-29   5.63040480e-27   1.72231157e-25   2.94602459e-24   3.27115790e-23   2.59869180e-22   1.57395689e-21   7.60744759e-21   3.07762009e-20   1.08786394e-19   3.41894928e-19   9.63727972e-19   2.46857333e-18   5.81507875e-18   1.27197550e-17   2.60441207e-17   5.02563792e-17   9.19223018e-17   1.60152265e-16   2.66908964e-16   4.27068880e-16   6.58136565e-16   9.79536004e-16   1.41144758e-15   1.97321803e-15   2.68143879e-15   3.54784820e-15   4.57727133e-15   5.76583453e-15   7.09970843e-15   8.55459246e-15   1.00961273e-14   1.16813494e-14   1.32612542e-14   1.47845527e-14   1.62028764e-14   1.74783530e-14   1.85968424e-14   1.95995265e-14   2.06955292e-14   2.29678209e-14   3.52387598e-14   -0.00000000e+00   3.16314385e-44   8.43396857e-38   6.18542650e-34   3.43417885e-31   4.37153947e-29   2.13981527e-27   5.35944162e-26   8.18336177e-25   8.54720635e-24   6.59570778e-23   3.94857308e-22   1.91353617e-21   7.91982032e-21   2.89167452e-20   9.37909464e-20   2.73466224e-19   7.26631144e-19   1.77893604e-18   4.04939758e-18   8.63619794e-18   1.73687374e-17   3.31227234e-17   6.01803963e-17   1.04600224e-16   1.74542072e-16   2.80478629e-16   4.35215443e-16   6.53643643e-16   9.52163890e-16   1.34774631e-15   1.85663140e-15   2.49271815e-15   3.26573640e-15   4.17933307e-15   5.22923268e-15   6.40161254e-15   7.67179980e-15   9.00323757e-15   1.03463731e-14   1.16362886e-14   1.27854276e-14   1.36583090e-14   1.39649372e-14   1.25602964e-14   5.83138927e-16   
50.3000   -0.00000000e+00   4.78987970e-40   1.40270974e-34   3.06580173e-31   7.56244016e-29   5.29469624e-27   1.62562085e-25   2.78899882e-24   3.10452349e-23   2.47135459e-22   1.49918659e-21   7.25577150e-21   2.94008560e-20   1.04098064e-19   3.27562287e-19   9.24238894e-19   2.36956457e-18   5.58645657e-18   1.22288764e-17   2.50562963e-17   4.83808081e-17   8.85432649e-17   1.54347881e-16   2.57362732e-16   4.11982681e-16   6.35156166e-16   9.45702270e-16   1.36318689e-15   1.90638420e-15   2.59141309e-15   3.42970432e-15   4.42599731e-15   5.57660773e-15   6.86819705e-15   8.27727151e-15   9.77057037e-15   1.13064736e-14   1.28374761e-14   1.43138396e-14   1.56886147e-14   1.69250016e-14   1.80091528e-14   1.89807196e-14   2.00418015e-14   2.22397841e-14   3.41355054e-14   -0.00000000e+00   2.87986450e-44   7.79580662e-38   5.76828916e-34   3.22217297e-31   4.12033108e-29   2.02402308e-27   5.08399547e-26   7.78129648e-25   8.14355988e-24   6.29412258e-23   3.77215050e-22   1.83024020e-21   7.58785870e-21   2.77420528e-20   9.00640253e-20   2.62818702e-19   6.98872865e-19   1.71216748e-18   3.89988517e-18   8.32216049e-18   1.67460716e-17   3.19508999e-17   5.80774261e-17   1.00986811e-16   1.68576696e-16   2.70987588e-16   4.20624012e-16   6.31916192e-16   9.20763768e-16   1.30362565e-15   1.79626037e-15   2.41216426e-15   3.16079679e-15   4.04572491e-15   5.06283473e-15   6.19875635e-15   7.42959682e-15   8.71993968e-15   1.00217673e-14   1.12721788e-14   1.23863657e-14   1.32331613e-14   1.35319993e-14   1.21752707e-14   5.64392453e-16   
50.4000   -0.00000000e+00   4.34781451e-40   1.29299169e-34   2.85174609e-31   7.07874458e-29   4.97940340e-27   1.53447444e-25   2.64053151e-24   2.94657846e-23   2.35040375e-22   1.42804827e-21   6.92077100e-21   2.80890085e-20   9.96183179e-20   3.13847766e-19   8.86415409e-19   2.27464711e-18   5.36709913e-18   1.17575336e-17   2.41071290e-17   4.65774997e-17   8.52925259e-17   1.48760868e-16   2.48169460e-16   3.97447548e-16   6.13005789e-16   9.13077791e-16   1.31663439e-15   1.84189407e-15   2.50451778e-15   3.31563586e-15   4.27990401e-15   5.39381711e-15   6.64451235e-15   8.00927248e-15   9.45590125e-15   1.09440756e-14   1.24277485e-14   1.38586743e-14   1.51912892e-14   1.63898325e-14   1.74407358e-14   1.83821944e-14   1.94095078e-14   2.15357044e-14   3.30681062e-14   -0.00000000e+00   2.62224628e-44   7.20661400e-38   5.37975228e-34   3.02349839e-31   3.88385117e-29   1.91463217e-27   4.82303021e-26   7.39946198e-25   7.75944583e-24   6.00664229e-23   3.60378372e-22   1.75068411e-21   7.27032509e-21   2.66165212e-20   8.64895356e-20   2.52598390e-19   6.72207728e-19   1.64798391e-18   3.75606989e-18   8.01991371e-18   1.61464651e-17   3.08219175e-17   5.60504286e-17   9.75024701e-17   1.62822232e-16   2.61828912e-16   4.06538842e-16   6.10936466e-16   8.90436232e-16   1.26100136e-15   1.73792363e-15   2.33430832e-15   3.05935288e-15   3.91654568e-15   4.90192747e-15   6.00256692e-15   7.19532600e-15   8.44588924e-15   9.70772724e-15   1.09198908e-14   1.20002255e-14   1.28217440e-14   1.31129840e-14   1.18024811e-14   5.46270150e-16   
50.5000   -0.00000000e+00   3.94700881e-40   1.19197790e-34   2.65288113e-31   6.62655091e-29   4.68326054e-27   1.44854779e-25   2.50014621e-24   2.79685783e-23   2.23551104e-22   1.36036151e-21   6.60163896e-21   2.68376290e-20   9.53375367e-20   3.00724018e-19   8.50185353e-19   2.18364615e-18   5.15662063e-18   1.13049290e-17   2.31950632e-17   4.48435755e-17   8.21650506e-17   1.43382816e-16   2.39315617e-16   3.83442737e-16   5.91654433e-16   8.81617869e-16   1.27172752e-15   1.77966286e-15   2.42064028e-15   3.20549788e-15   4.13880792e-15   5.21723681e-15   6.42837915e-15   7.75027046e-15   9.15174158e-15   1.05937256e-14   1.20315858e-14   1.34185257e-14   1.47103239e-14   1.58722241e-14   1.68909397e-14   1.78032560e-14   1.87979231e-14   2.08547638e-14   3.20353521e-14   -0.00000000e+00   2.38793700e-44   6.66259805e-38   5.01782273e-34   2.83730089e-31   3.66121786e-29   1.81128158e-27   4.57576691e-26   7.03681479e-25   7.39389624e-24   5.73259136e-23   3.44309766e-22   1.67469608e-21   6.96656916e-21   2.55380264e-20   8.30610733e-20   2.42787484e-19   6.46591578e-19   1.58628199e-18   3.61772734e-18   7.72900026e-18   1.55690338e-17   2.97341590e-17   5.40965612e-17   9.41424651e-17   1.57270981e-16   2.52990574e-16   3.92942026e-16   5.90678043e-16   8.61143199e-16   1.21982086e-15   1.68155014e-15   2.25905701e-15   2.96128445e-15   3.79164190e-15   4.74632369e-15   5.81281777e-15   6.96871611e-15   8.18077206e-15   9.40389646e-15   1.05790259e-14   1.16265761e-14   1.24235974e-14   1.27074303e-14   1.14415259e-14   5.28750691e-16   
50.6000   -0.00000000e+00   3.58356910e-40   1.09896829e-34   2.46811206e-31   6.20377373e-29   4.40508036e-27   1.36753528e-25   2.36739335e-24   2.65492446e-23   2.12636611e-22   1.29595523e-21   6.29760654e-21   2.56438507e-20   9.12466002e-20   2.88164776e-19   8.15479608e-19   2.09639589e-18   4.95464943e-18   1.08702924e-17   2.23186031e-17   4.31762905e-17   7.91560086e-17   1.38205662e-16   2.30788290e-16   3.69948169e-16   5.71072420e-16   8.51279696e-16   1.22840590e-15   1.71960869e-15   2.33967244e-15   3.09914977e-15   4.00253157e-15   5.04664792e-15   6.21953478e-15   7.49995300e-15   8.85772783e-15   1.02550087e-14   1.16485236e-14   1.29928815e-14   1.42451587e-14   1.53715788e-14   1.63591318e-14   1.72432415e-14   1.82063406e-14   2.01961731e-14   3.10360732e-14   -0.00000000e+00   2.17480431e-44   6.16024461e-38   4.68064930e-34   2.66278353e-31   3.45160380e-29   1.71363004e-27   4.34147059e-26   6.69236950e-25   7.04599069e-24   5.47132817e-23   3.28973583e-22   1.60211210e-21   6.67596918e-21   2.45045308e-20   7.97724949e-20   2.33369265e-19   6.21981549e-19   1.52696299e-18   3.48464327e-18   7.44898199e-18   1.50129324e-17   2.86860684e-17   5.22131053e-17   9.09022015e-17   1.51915532e-16   2.44460963e-16   3.79815893e-16   5.71115159e-16   8.32848311e-16   1.18003352e-15   1.62707145e-15   2.18631999e-15   2.86647433e-15   3.67086894e-15   4.59584134e-15   5.62928914e-15   6.74950975e-15   7.92428930e-15   9.10993068e-15   1.02492004e-14   1.12649962e-14   1.20382766e-14   1.23148853e-14   1.10920153e-14   5.11813252e-16   
50.7000   -0.00000000e+00   3.25397550e-40   1.01331865e-34   2.29642338e-31   5.80846230e-29   4.14375283e-27   1.29115018e-25   2.24184873e-24   2.52036302e-23   2.02267463e-22   1.23466683e-21   6.00794371e-21   2.45049293e-20   8.73367763e-20   2.76145088e-19   7.82232182e-19   2.01273667e-18   4.76083270e-18   1.04528881e-17   2.14763164e-17   4.15729949e-17   7.62607803e-17   1.33221637e-16   2.22575043e-16   3.56944672e-16   5.51230968e-16   8.22021677e-16   1.18661183e-15   1.66165284e-15   2.26150925e-15   2.99645719e-15   3.87090469e-15   4.88183990e-15   6.01772405e-15   7.25801805e-15   8.57350916e-15   9.92752540e-15   1.12781120e-14   1.25812437e-14   1.37952553e-14   1.48873192e-14   1.58447008e-14   1.67015127e-14   1.76340825e-14   1.95591690e-14   3.00691470e-14   -0.00000000e+00   1.98091358e-44   5.69631030e-38   4.36651055e-34   2.49919946e-31   3.25423318e-29   1.62135724e-27   4.11944615e-26   6.36518932e-25   6.71485860e-24   5.22224068e-23   3.14335644e-22   1.53277548e-21   6.39793130e-21   2.35141052e-20   7.66179405e-20   2.24327421e-19   5.98337325e-19   1.46993200e-18   3.35661149e-18   7.17943765e-18   1.44773478e-17   2.76761527e-17   5.03974384e-17   8.77772615e-17   1.46748719e-16   2.36228937e-16   3.67143646e-16   5.52223141e-16   8.05516344e-16   1.14159077e-15   1.57442168e-15   2.11601011e-15   2.77481094e-15   3.55408409e-15   4.45030698e-15   5.45177014e-15   6.53745448e-15   7.67614711e-15   8.82549861e-15   9.93004111e-15   1.09150825e-14   1.16653537e-14   1.19349194e-14   1.07535733e-14   4.95437856e-16   
50.8000   -0.00000000e+00   2.95503677e-40   9.34438913e-35   2.13687353e-31   5.43880219e-29   3.89823749e-27   1.21912262e-25   2.12311188e-24   2.39278200e-23   1.92415722e-22   1.17634196e-21   5.73195534e-21   2.34182795e-20   8.35997726e-20   2.64641073e-19   7.50380230e-19   1.93251661e-18   4.57483019e-18   1.00520135e-17   2.06668263e-17   4.00311608e-17   7.34749120e-17   1.28423320e-16   2.14663884e-16   3.44413829e-16   5.32102624e-16   7.93804253e-16   1.14628975e-15   1.60571924e-15   2.18605037e-15   2.89728940e-15   3.74376291e-15   4.72260988e-15   5.82270069e-15   7.02417470e-15   8.29874804e-15   9.61088761e-15   1.09199202e-14   1.21831358e-14   1.33600953e-14   1.44188924e-14   1.53470566e-14   1.61774477e-14   1.70804948e-14   1.89430225e-14   2.91334827e-14   -0.00000000e+00   1.80450655e-44   5.26781914e-38   4.07380627e-34   2.34585199e-31   3.06837721e-29   1.53416029e-27   3.90903550e-26   6.05438937e-25   6.39966887e-24   4.98474764e-23   3.00363604e-22   1.46653749e-21   6.13189262e-21   2.25648867e-20   7.35918016e-20   2.15646531e-19   5.75619605e-19   1.41509797e-18   3.23343383e-18   6.91996334e-18   1.39614977e-17   2.67029752e-17   4.86470335e-17   8.47634155e-17   1.41763694e-16   2.28283774e-16   3.54909036e-16   5.33978216e-16   7.79113328e-16   1.10444527e-15   1.52353705e-15   2.04804362e-15   2.68618590e-15   3.44115140e-15   4.30955052e-15   5.28005678e-15   6.33230987e-15   7.43606489e-15   8.55027782e-15   9.62119275e-15   1.05764457e-14   1.13044168e-14   1.15671126e-14   1.04258365e-14   4.79605127e-16   
50.9000   -0.00000000e+00   2.68387403e-40   8.61786165e-35   1.98859059e-31   5.09309812e-29   3.66755769e-27   1.15119867e-25   2.01080569e-24   2.27181056e-23   1.83054997e-22   1.12083431e-21   5.46898146e-21   2.23814148e-20   8.00276709e-20   2.53630039e-19   7.19863206e-19   1.85559022e-18   4.39631785e-18   9.66699295e-18   1.98888189e-17   3.85483521e-17   7.07941458e-17   1.23803555e-16   2.07043371e-16   3.32337819e-16   5.13660854e-16   7.66589071e-16   1.10738562e-15   1.55173507e-15   2.11319902e-15   2.80152134e-15   3.62094827e-15   4.56876257e-15   5.63423007e-15   6.79814307e-15   8.03311804e-15   9.30472406e-15   1.05735282e-14   1.17980969e-14   1.29391769e-14   1.39657600e-14   1.48656325e-14   1.56704511e-14   1.65449466e-14   1.83470195e-14   2.82280322e-14   -0.00000000e+00   1.64398946e-44   4.87202199e-38   3.80104944e-34   2.20208831e-31   2.89334947e-29   1.45175416e-27   3.70961779e-26   5.75912891e-25   6.09963647e-24   4.75829781e-23   2.87026593e-22   1.40325597e-21   5.87731421e-21   2.16551126e-20   7.06886837e-20   2.07311740e-19   5.53791084e-19   1.36237368e-18   3.11492064e-18   6.67017035e-18   1.34646328e-17   2.57651568e-17   4.69594737e-17   8.18565687e-17   1.36953844e-16   2.20615129e-16   3.43096431e-16   5.16357384e-16   7.53606510e-16   1.06855175e-15   1.47435649e-15   1.98233957e-15   2.60049523e-15   3.33193899e-15   4.17341070e-15   5.11395148e-15   6.13384199e-15   7.20377129e-15   8.28396001e-15   9.32231075e-15   1.02487059e-14   1.09550646e-14   1.12110641e-14   1.01084559e-14   4.64296430e-16   
51.0000   -0.00000000e+00   2.43787386e-40   7.94862509e-35   1.85076639e-31   4.76976889e-29   3.45079952e-27   1.08714009e-25   1.90457411e-24   2.15709846e-23   1.74160236e-22   1.06800453e-21   5.21839435e-21   2.13919897e-20   7.66129676e-20   2.43090148e-19   6.90623748e-19   1.78181796e-18   4.22498440e-18   9.29717993e-18   1.91410275e-17   3.71222381e-17   6.82143893e-17   1.19355498e-16   1.99702471e-16   3.20699591e-16   4.95880237e-16   7.40339238e-16   1.06984827e-15   1.49962985e-15   2.04286177e-15   2.70903244e-15   3.50230853e-15   4.42010953e-15   5.45208209e-15   6.57965209e-15   7.77630366e-15   9.00867569e-15   1.02385332e-14   1.14256841e-14   1.25320196e-14   1.35274028e-14   1.43998814e-14   1.51799420e-14   1.60268263e-14   1.77704823e-14   2.73517904e-14   -0.00000000e+00   1.49791460e-44   4.50639359e-38   3.54685930e-34   2.06729852e-31   2.72850685e-29   1.37387005e-27   3.52060556e-26   5.47861340e-25   5.81401397e-24   4.54236412e-23   2.74295174e-22   1.34279535e-21   5.63368217e-21   2.07830934e-20   6.79034520e-20   1.99308828e-19   5.32815847e-19   1.31167544e-18   3.00088986e-18   6.42968597e-18   1.29860300e-17   2.48613703e-17   4.53324239e-17   7.90528095e-17   1.32312805e-16   2.13213016e-16   3.31690804e-16   4.99338574e-16   7.28964524e-16   1.03386674e-15   1.42682097e-15   1.91882011e-15   2.51763770e-15   3.22631970e-15   4.04172973e-15   4.95326545e-15   5.94182594e-15   6.97900546e-15   8.02624793e-15   9.03305988e-15   9.93150393e-15   1.06169125e-14   1.08663831e-14   9.80108954e-15   4.49493867e-16   
51.1000   -0.00000000e+00   2.21467712e-40   7.33209395e-35   1.72265096e-31   4.46733962e-29   3.24710668e-27   1.02672146e-25   1.80408120e-24   2.04831451e-23   1.65707699e-22   1.01772082e-21   4.97959774e-21   2.04477596e-20   7.33484855e-20   2.33000772e-19   6.62606870e-19   1.71106683e-18   4.06053346e-18   8.94195619e-18   1.84222447e-17   3.57505888e-17   6.57317157e-17   1.15072544e-16   1.92630593e-16   3.09482788e-16   4.78736158e-16   7.15019453e-16   1.03362766e-15   1.44933602e-15   1.97494947e-15   2.61970644e-15   3.38769607e-15   4.27646868e-15   5.27603806e-15   6.36844173e-15   7.52800395e-15   8.72239691e-15   9.91454728e-15   1.10654632e-14   1.21381522e-14   1.31033210e-14   1.39492723e-14   1.47053686e-14   1.55255467e-14   1.72127503e-14   2.65037760e-14   -0.00000000e+00   1.36496791e-44   4.16859744e-38   3.30995136e-34   1.94091148e-31   2.57324525e-29   1.30025403e-27   3.34144356e-26   5.21208935e-25   5.54209282e-24   4.33644753e-23   2.62141310e-22   1.28502662e-21   5.40050707e-21   1.99472061e-20   6.52311944e-20   1.91624209e-19   5.12659527e-19   1.26292305e-18   2.89116660e-18   6.19815275e-18   1.25249977e-17   2.39903413e-17   4.37636494e-17   7.63483474e-17   1.27834431e-16   2.06067902e-16   3.20677573e-16   4.82900520e-16   7.05157028e-16   1.00034787e-15   1.38087326e-15   1.85740991e-15   2.43751671e-15   3.12417187e-15   3.91435757e-15   4.79781513e-15   5.75604294e-15   6.76151242e-15   7.77685200e-15   8.75311926e-15   9.62448606e-15   1.02895885e-14   1.05326936e-14   9.50341262e-15   4.35180121e-16   
