24.3000   -0.00000000e+00   4.62324975e-46   3.90555374e-40   1.72117510e-36   7.62143977e-34   9.02673437e-32   4.49839267e-30   1.21050771e-28   2.05011550e-27   2.41817296e-26   2.13218783e-25   1.47967283e-24   8.40109295e-24   4.02095856e-23   1.66110746e-22   6.03635121e-22   1.95963282e-21   5.75632895e-21   1.54639811e-20   3.83363467e-20   8.83769147e-20   1.90702152e-19   3.87363166e-19   7.44320625e-19   1.35874805e-18   2.36529392e-18   3.93937751e-18   6.29555514e-18   9.67867613e-18   1.43474267e-17   2.05484842e-17   2.84858184e-17   3.82844049e-17   4.99550985e-17   6.33722617e-17   7.82523782e-17   9.41618007e-17   1.10553810e-16   1.26814371e-16   1.42345067e-16   1.56702437e-16   1.69822079e-16   1.82514735e-16   1.98087898e-16   2.30037352e-16   2.99532661e-16   -0.00000000e+00   1.22392260e-51   1.19864410e-44   2.14790303e-40   2.52939331e-37   6.32510598e-35   5.75726224e-33   2.56243165e-31   6.67893872e-30   1.14811150e-28   1.41382009e-27   1.32433633e-26   9.87052518e-26   6.05997874e-25   3.14945585e-24   1.41620839e-23   5.60882790e-23   1.98536876e-22   6.35838694e-22   1.86150429e-21   5.02564735e-21   1.26061930e-20   2.95691399e-20   6.52207036e-20   1.35935270e-19   2.68863454e-19   5.06518720e-19   9.11929861e-19   1.57351845e-18   2.60886518e-18   4.16548672e-18   6.41756841e-18   9.55721826e-18   1.37765800e-17   1.92475627e-17   2.60885000e-17   3.43270313e-17   4.38694728e-17   5.44579912e-17   6.56229850e-17   7.66266716e-17   8.63293656e-17   9.27774253e-17   9.16648627e-17   6.87201206e-17   2.28357697e-18   
24.4000   -0.00000000e+00   3.44530751e-46   3.02718349e-40   1.36701268e-36   6.16158902e-34   7.39968757e-32   3.72955560e-30   1.01319210e-28   1.72994447e-27   2.05497430e-26   1.82321299e-25   1.27222983e-24   7.25887431e-24   3.48964505e-23   1.44738228e-22   5.27878853e-22   1.71936896e-21   5.06584367e-21   1.36467740e-20   3.39175545e-20   7.83736497e-20   1.69482442e-19   3.44947780e-19   6.64040941e-19   1.21426469e-18   2.11710577e-18   3.53115685e-18   5.65074171e-18   8.69810574e-18   1.29084777e-17   1.85067205e-17   2.56795402e-17   3.45413503e-17   4.51041718e-17   5.72541992e-17   7.07326236e-17   8.51471268e-17   9.99997245e-17   1.14728375e-16   1.28789249e-16   1.41782078e-16   1.53648339e-16   1.65118499e-16   1.79178668e-16   2.08041517e-16   2.71161393e-16   -0.00000000e+00   9.17688703e-52   9.34159558e-45   1.71477350e-40   2.05493931e-37   5.20920561e-35   4.79446324e-33   2.15382834e-31   5.65863969e-30   9.79434012e-29   1.21339953e-27   1.14268225e-26   8.55724940e-26   5.27618296e-25   2.75269181e-24   1.24212633e-23   4.93503384e-23   1.75193601e-22   5.62569286e-22   1.65101073e-21   4.46733766e-21   1.12288218e-20   2.63883396e-20   5.83066459e-20   1.21720899e-19   2.41107811e-19   4.54854034e-19   8.19954487e-19   1.41647283e-18   2.35104395e-18   3.75753133e-18   5.79442462e-18   8.63620952e-18   1.24580840e-17   1.74167229e-17   2.36185066e-17   3.10892705e-17   3.97439340e-17   4.93454257e-17   5.94667229e-17   6.94415825e-17   7.82409252e-17   8.40999447e-17   8.31292559e-17   6.24159155e-17   2.06418156e-18   
24.5000   -0.00000000e+00   2.56896728e-46   2.34763949e-40   1.08626357e-36   4.98366239e-34   6.06854390e-32   3.09339371e-30   8.48371976e-29   1.46032183e-27   1.74695382e-26   1.55955096e-25   1.09423409e-24   6.27397437e-24   3.02948364e-23   1.26153870e-22   4.61766225e-22   1.50899694e-21   4.45943383e-21   1.20464103e-20   3.00161293e-20   6.95208618e-20   1.50662633e-19   3.07254376e-19   5.92567001e-19   1.08540986e-18   1.89541461e-18   3.16598604e-18   5.07314915e-18   7.81866293e-18   1.16164133e-17   1.66714422e-17   2.31544024e-17   3.11701411e-17   4.07313095e-17   5.17339060e-17   6.39425026e-17   7.70016036e-17   9.04560597e-17   1.03792639e-16   1.16519201e-16   1.28274408e-16   1.39004038e-16   1.49365961e-16   1.62056382e-16   1.88125626e-16   2.45444844e-16   -0.00000000e+00   6.88470416e-52   7.28415390e-45   1.36963831e-40   1.67022135e-37   4.29196506e-35   3.99425068e-33   1.81106221e-31   4.79592832e-30   8.35826006e-29   1.04173563e-27   9.86260439e-27   7.42100398e-26   4.59514058e-25   2.40661270e-24   1.08975148e-23   4.34338386e-23   1.54636648e-22   4.97874185e-22   1.46469672e-21   3.97205492e-21   1.00044239e-20   2.35554463e-20   5.21380085e-20   1.09018654e-19   2.16267595e-19   4.08553385e-19   7.37422128e-19   1.27539212e-18   2.11917012e-18   3.39028935e-18   5.23291550e-18   7.80553648e-18   1.12680137e-17   1.57625398e-17   2.13850500e-17   2.81597207e-17   3.60079136e-17   4.47118491e-17   5.38847426e-17   6.29252027e-17   7.09034029e-17   7.62250894e-17   7.53780900e-17   5.66811371e-17   1.86576471e-18   
24.6000   -0.00000000e+00   1.91662279e-46   1.82162684e-40   8.63598256e-37   4.03277143e-34   4.97900931e-32   2.56679300e-30   7.10640024e-29   1.23318020e-27   1.48563321e-26   1.33447628e-25   9.41453804e-25   5.42444719e-24   2.63081907e-23   1.09988912e-22   4.04052174e-22   1.32474336e-21   3.92670805e-21   1.06366219e-20   2.65705470e-20   6.16841461e-20   1.33966882e-19   2.73748533e-19   5.28916444e-19   9.70463782e-19   1.69734230e-18   2.83924339e-18   4.55564377e-18   7.02972610e-18   1.04559591e-17   1.50213528e-17   2.08816609e-17   2.81331141e-17   3.67882327e-17   4.67516291e-17   5.78097341e-17   6.96392766e-17   8.18236864e-17   9.38962103e-17   1.05412352e-16   1.16045173e-16   1.25743857e-16   1.35101225e-16   1.46552016e-16   1.70093298e-16   2.22135599e-16   -0.00000000e+00   5.16798288e-52   5.68281057e-45   1.09448759e-40   1.35812742e-37   3.53769910e-35   3.32890264e-33   1.52341317e-31   4.06619693e-30   7.13518776e-29   8.94652527e-28   8.51522423e-27   6.43761119e-26   4.00320106e-25   2.10465382e-24   9.56338251e-24   3.82371561e-23   1.36528374e-22   4.40734448e-22   1.29974097e-21   3.53257046e-21   8.91572969e-21   2.10317685e-20   4.66330811e-20   9.76648719e-20   1.94031315e-19   3.67050053e-19   6.63346180e-19   1.14862356e-18   1.91058345e-18   3.05962266e-18   4.72680425e-18   7.05617893e-18   1.01935211e-17   1.42674899e-17   1.93649952e-17   2.55081375e-17   3.26233337e-17   4.05114623e-17   4.88231003e-17   5.70150156e-17   6.42465822e-17   6.90781289e-17   6.83391517e-17   5.14645355e-17   1.68634132e-18   
24.7000   -0.00000000e+00   1.43073786e-46   1.41423457e-40   6.86911948e-37   3.26480127e-34   4.08683975e-32   2.13070251e-30   5.95499132e-29   1.04175424e-27   1.26385081e-26   1.14227486e-25   8.10272273e-25   4.69144617e-24   2.28532242e-23   9.59240628e-23   3.53654766e-22   1.16331828e-21   3.45858192e-21   9.39436268e-21   2.35267149e-20   5.47450125e-20   1.19151577e-19   2.43957326e-19   4.72218790e-19   8.67899751e-19   1.52032944e-18   2.54681508e-18   4.09186567e-18   6.32180622e-18   9.41346695e-18   1.35373838e-17   1.88355857e-17   2.53964306e-17   3.32316635e-17   4.22538297e-17   5.22692794e-17   6.29829478e-17   7.40140021e-17   8.49395746e-17   9.53581741e-17   1.04973077e-16   1.13736937e-16   1.22184532e-16   1.32514469e-16   1.53769360e-16   2.01012242e-16   -0.00000000e+00   3.88150716e-52   4.43580090e-45   8.75025161e-41   1.10483506e-37   2.91718862e-35   2.77546798e-33   1.28192751e-31   3.44872363e-30   6.09316573e-29   7.68588391e-28   7.35424295e-27   5.58624277e-26   3.48854911e-25   1.84111246e-24   8.39493589e-24   3.36714297e-23   1.20572787e-22   3.90254158e-22   1.15365674e-21   3.14249741e-21   7.94745610e-21   1.87829942e-20   4.17192537e-20   8.75139392e-20   1.74121379e-19   3.29837978e-19   5.96845810e-19   1.03468753e-18   1.72290491e-18   2.76181465e-18   4.27051051e-18   6.38001992e-18   9.22305424e-18   1.29158780e-17   1.75374654e-17   2.31072479e-17   2.95562005e-17   3.67033031e-17   4.42331247e-17   5.16543361e-17   5.82070590e-17   6.25919501e-17   6.19477386e-17   4.67202383e-17   1.52413228e-18   
24.8000   -0.00000000e+00   1.06862806e-46   1.09854142e-40   5.46640039e-37   2.64427460e-34   3.35596564e-32   1.76941729e-30   4.99205890e-29   8.80367057e-28   1.07555696e-26   9.78088017e-26   6.97598098e-25   4.05878243e-24   1.98580967e-23   8.36827243e-23   3.09633224e-22   1.02185219e-21   3.04710329e-21   8.29942181e-21   2.08370636e-20   4.85990260e-20   1.06001472e-19   2.17462166e-19   4.21701738e-19   7.76361098e-19   1.36209818e-18   2.28503369e-18   3.67613702e-18   5.68642708e-18   8.47672515e-18   1.22024725e-17   1.69931235e-17   2.29297407e-17   3.00228242e-17   3.81924448e-17   4.72626712e-17   5.69634406e-17   6.69477224e-17   7.68332680e-17   8.62568380e-17   9.49488646e-17   1.02865852e-16   1.10490764e-16   1.19808588e-16   1.38996957e-16   1.81877182e-16   -0.00000000e+00   2.91689615e-52   3.46421243e-45   6.99896369e-41   8.99173516e-38   2.40650103e-35   2.31494097e-33   1.07911982e-31   2.92605047e-30   5.20508312e-29   6.60503092e-28   6.35355111e-27   4.84894298e-26   3.04095908e-25   1.61103297e-24   7.37130460e-24   2.96589330e-23   1.06510087e-22   3.45645223e-22   1.02425127e-21   2.79619162e-21   7.08606499e-21   1.67786808e-20   3.73320042e-20   7.84362458e-20   1.56290292e-19   2.96465518e-19   5.37132921e-19   9.32260018e-19   1.55400253e-18   2.49353076e-18   3.85903191e-18   5.76974851e-18   8.34624939e-18   1.16936328e-17   1.58836241e-17   2.09325862e-17   2.67761799e-17   3.32505914e-17   4.00707547e-17   4.67919743e-17   5.27278923e-17   5.67065144e-17   5.61459740e-17   4.24070993e-17   1.37753392e-18   
24.9000   -0.00000000e+00   7.88515323e-47   8.53775061e-41   4.35223751e-37   2.14265583e-34   2.75696672e-32   1.46998274e-30   4.18643448e-29   7.44254041e-28   9.15637571e-27   8.37784043e-26   6.00787992e-25   3.51254227e-24   1.72607766e-23   7.30252081e-23   2.71169531e-22   8.97841573e-22   2.68531527e-21   7.33406169e-21   1.84597357e-20   4.31540833e-20   9.43263879e-20   1.93892315e-19   3.76680090e-19   6.94642452e-19   1.22062101e-18   2.05063013e-18   3.30338926e-18   5.11601920e-18   7.63480232e-18   1.10013385e-17   1.53336094e-17   2.07057893e-17   2.71269784e-17   3.45242908e-17   4.27373178e-17   5.15188113e-17   6.05536848e-17   6.94965753e-17   7.80182715e-17   8.58742617e-17   9.30253365e-17   9.99077052e-17   1.08312821e-16   1.25634892e-16   1.64551415e-16   -0.00000000e+00   2.16330084e-52   2.70682242e-45   5.60079314e-41   7.32112911e-38   1.98602447e-35   1.93157346e-33   9.08730920e-32   2.48346342e-30   4.44793943e-29   5.67801897e-28   5.49074216e-27   4.21022965e-26   2.65157339e-25   1.41010754e-24   6.47428278e-24   2.61316539e-23   9.41123564e-23   3.06214274e-22   9.09590367e-22   2.48866350e-21   6.31956842e-21   1.49918091e-20   3.34139462e-20   7.03163497e-20   1.40317275e-19   2.66529451e-19   4.83502594e-19   8.40156613e-19   1.40196439e-18   2.25178050e-18   3.48788018e-18   5.21878578e-18   7.55382122e-18   1.05880972e-17   1.43864830e-17   1.89622675e-17   2.42561255e-17   3.01200831e-17   3.62960914e-17   4.23818456e-17   4.77580528e-17   5.13679966e-17   5.08817887e-17   3.84879498e-17   1.24509275e-18   
25.0000   -0.00000000e+00   5.89807920e-47   6.63896965e-41   3.46683315e-37   1.73697228e-34   2.26583785e-32   1.22170867e-30   3.51215972e-29   6.29414304e-28   7.79767894e-27   7.17847295e-26   5.17580617e-25   3.04077064e-24   1.50077281e-23   6.37437956e-23   2.37552002e-22   7.89100777e-22   2.36712832e-21   6.48271568e-21   1.63578951e-20   3.83289573e-20   8.39582046e-20   1.72919532e-19   3.36546270e-19   6.21672482e-19   1.09409310e-18   1.84069143e-18   2.96909848e-18   4.60381818e-18   6.87791442e-18   9.92030386e-18   1.38385068e-17   1.87001542e-17   2.45129696e-17   3.12105264e-17   3.86460523e-17   4.65935720e-17   5.47678726e-17   6.28566360e-17   7.05613924e-17   7.76610833e-17   8.41208223e-17   9.03341747e-17   9.79172854e-17   1.13555006e-16   1.48872775e-16   -0.00000000e+00   1.62734520e-52   2.11609841e-45   4.48401160e-41   5.96348000e-38   1.63968078e-35   1.61231227e-33   7.65525635e-32   2.10855743e-30   3.80220541e-29   4.88268654e-28   4.74657973e-27   3.65675026e-26   2.31272189e-25   1.23459109e-24   5.68798763e-24   2.30300423e-23   8.31795308e-23   2.71351116e-22   8.07967876e-22   2.21550187e-21   5.63734355e-21   1.33984057e-20   2.99140819e-20   6.30514976e-20   1.26005350e-19   2.39669756e-19   4.35324347e-19   7.57317346e-19   1.26507537e-18   2.03388179e-18   3.15302446e-18   4.72121559e-18   6.83744719e-18   9.58786426e-18   1.30307645e-17   1.71767272e-17   2.19716260e-17   2.72817182e-17   3.28731962e-17   3.83826073e-17   4.32517626e-17   4.65278520e-17   4.61080150e-17   3.49289297e-17   1.12549076e-18   
25.1000   -0.00000000e+00   4.41443167e-47   5.16520491e-41   2.76287521e-37   1.40872768e-34   1.86298006e-32   1.01577083e-30   2.94759939e-29   5.32487150e-28   6.64290258e-27   6.15286237e-26   4.46040937e-25   2.63318329e-24   1.30527147e-23   5.56583633e-23   2.08161561e-22   6.93722907e-22   2.08720936e-21   5.73171142e-21   1.44991288e-20   3.40519669e-20   7.47482492e-20   1.54252929e-19   3.00760514e-19   5.56498784e-19   9.80907849e-19   1.65261983e-18   2.66922484e-18   4.14377476e-18   6.19730629e-18   8.94712672e-18   1.24911956e-17   1.68909318e-17   2.21528253e-17   2.82162518e-17   3.49465570e-17   4.21379078e-17   4.95325503e-17   5.68477333e-17   6.38132603e-17   7.02299839e-17   7.60668529e-17   8.16783655e-17   8.85218115e-17   1.02640426e-16   1.34692772e-16   -0.00000000e+00   1.22488930e-52   1.65513100e-45   3.59156833e-41   4.85967974e-38   1.35428170e-35   1.34633450e-33   6.45122092e-32   1.79086957e-30   3.25129968e-29   4.20010551e-28   4.10454364e-27   3.17698292e-26   2.01775862e-25   1.08122591e-24   4.99855856e-24   2.03019939e-23   7.35359092e-23   2.40518486e-22   7.17878010e-22   1.97280485e-21   5.02997317e-21   1.19771734e-20   2.67870075e-20   5.65501219e-20   1.13178792e-19   2.15564855e-19   3.92033833e-19   6.82793762e-19   1.14179683e-18   1.83743252e-18   2.85084109e-18   4.27172427e-18   6.18965827e-18   8.68265849e-18   1.18027618e-17   1.55584449e-17   1.99006749e-17   2.47083238e-17   2.97696961e-17   3.47570988e-17   3.91677132e-17   4.21420404e-17   4.17815492e-17   3.16989561e-17   1.01752877e-18   
25.2000   -0.00000000e+00   3.30598519e-47   4.02071085e-41   2.20290885e-37   1.14301998e-34   1.53238821e-32   8.44880617e-31   2.47472039e-29   4.50648592e-28   5.66109390e-27   5.27553677e-26   3.84512738e-25   2.28093657e-24   1.13557859e-23   4.86126909e-23   1.82459092e-22   6.10041763e-22   1.84088774e-21   5.06904420e-21   1.28548874e-20   3.02598543e-20   6.65650377e-20   1.37634774e-19   2.68843980e-19   4.98274230e-19   8.79632979e-19   1.48409734e-18   2.40015971e-18   3.73047973e-18   5.58513736e-18   8.07083018e-18   1.12767519e-17   1.52584647e-17   2.00214558e-17   2.55101007e-17   3.16008979e-17   3.81070531e-17   4.47956265e-17   5.14106619e-17   5.77082135e-17   6.35093063e-17   6.87858683e-17   7.38565324e-17   8.00348596e-17   9.27841977e-17   1.21875470e-16   -0.00000000e+00   9.22501272e-53   1.29523344e-45   2.87806622e-41   3.96187599e-38   1.11900726e-35   1.12466083e-33   5.43852480e-32   1.52157239e-30   2.78113751e-29   3.61409970e-28   3.55044477e-27   2.76098274e-26   1.76092312e-25   9.47177818e-25   4.39389120e-24   1.79018561e-23   6.50271842e-23   2.13243280e-22   6.37991596e-22   1.75712061e-21   4.48911164e-21   1.07092060e-20   2.39923615e-20   5.07306348e-20   1.01680749e-19   1.93927335e-19   3.53126033e-19   6.15735960e-19   1.03074793e-18   1.66027689e-18   2.57806997e-18   3.86553996e-18   5.60374551e-18   7.86322141e-18   1.06902004e-17   1.40916918e-17   1.80233628e-17   2.23753776e-17   2.69565253e-17   3.14718564e-17   3.54683654e-17   3.81702321e-17   3.78628171e-17   2.87694207e-17   9.20117825e-19   
25.3000   -0.00000000e+00   2.47735105e-47   3.13144970e-41   1.75726612e-37   9.27838039e-35   1.26098391e-32   7.03016701e-31   2.07848249e-29   3.81524328e-28   4.82605226e-27   4.52480284e-26   3.31577671e-25   1.97642007e-24   9.88242123e-24   4.24712302e-23   1.59975314e-22   5.36602221e-22   1.62407048e-21   4.48416301e-21   1.14000229e-20   2.68967887e-20   5.92922791e-20   1.22836569e-19   2.40371279e-19   4.46245154e-19   7.88994182e-19   1.33305603e-18   2.15868110e-18   3.35909559e-18   5.03438977e-18   7.28158259e-18   1.01817917e-17   1.37851598e-17   1.80962795e-17   2.30639131e-17   2.85750339e-17   3.44606101e-17   4.05100932e-17   4.64920872e-17   5.21870177e-17   5.74340240e-17   6.22071494e-17   6.67920899e-17   7.23726822e-17   8.38884938e-17   1.10296325e-16   -0.00000000e+00   6.95167153e-53   1.01410249e-45   2.30736094e-41   3.23130767e-38   9.24975009e-36   9.39840536e-34   4.58644768e-32   1.29321414e-30   2.37974901e-29   3.11084155e-28   3.07208792e-27   2.40016541e-26   1.53722088e-25   8.29980011e-25   3.86341694e-24   1.57896385e-23   5.75178516e-23   1.89108734e-22   5.67134829e-22   1.56539516e-21   4.00735747e-21   9.57770276e-21   2.14942010e-20   4.55203084e-20   9.13712382e-20   1.74500256e-19   3.18149065e-19   5.55382546e-19   9.30690239e-19   1.50048213e-18   2.33177881e-18   3.49838911e-18   5.07366777e-18   7.12122550e-18   9.68208763e-18   1.27622857e-17   1.63216877e-17   2.02608102e-17   2.44074745e-17   2.84964920e-17   3.21193933e-17   3.45754335e-17   3.43154603e-17   2.61139642e-17   8.32267839e-19   
25.4000   -0.00000000e+00   1.85751655e-47   2.44013706e-41   1.40243648e-37   7.53495999e-35   1.03807674e-32   5.85201822e-31   1.74633755e-29   3.23117901e-28   4.11558814e-27   3.88217707e-26   2.86020693e-25   1.71308332e-24   8.60277305e-24   3.71163515e-23   1.40301492e-22   4.72132595e-22   1.43317206e-21   3.96780027e-21   1.01123891e-20   2.39134550e-20   5.28270341e-20   1.09655710e-19   2.14964633e-19   3.99741302e-19   7.07854775e-19   1.19765087e-18   1.94190788e-18   3.02529099e-18   4.53877968e-18   6.57056563e-18   9.19432050e-18   1.24552049e-17   1.63570172e-17   2.08524131e-17   2.58383531e-17   3.11621622e-17   3.66335827e-17   4.20439126e-17   4.71960100e-17   5.19449294e-17   5.62660203e-17   6.04150220e-17   6.54587842e-17   7.58639973e-17   9.98413856e-17   -0.00000000e+00   5.24157706e-53   7.94388040e-46   1.85066309e-41   2.63656747e-38   7.64890585e-36   7.85687512e-34   3.86925178e-32   1.09950397e-30   2.03695854e-29   2.67850639e-28   2.65899001e-27   2.08711654e-26   1.34231992e-25   7.27485109e-25   3.39790318e-24   1.39302985e-23   5.08887403e-23   1.67747737e-22   5.04271227e-22   1.39492471e-21   3.57814744e-21   8.56773421e-21   1.92605502e-20   4.08543225e-20   8.21252492e-20   1.57053982e-19   2.86698451e-19   5.01050995e-19   8.40512904e-19   1.35631181e-18   2.10933301e-18   3.16643257e-18   4.59398575e-18   6.44919922e-18   8.76855479e-18   1.15574199e-17   1.47794149e-17   1.83447320e-17   2.20988379e-17   2.58032738e-17   2.90893549e-17   3.13236915e-17   3.11061355e-17   2.37083928e-17   7.53077167e-19   
25.5000   -0.00000000e+00   1.39358948e-47   1.90242649e-41   1.11977897e-37   6.12180191e-35   8.54924245e-33   4.87320354e-31   1.46781287e-29   2.73749654e-28   3.51090738e-27   3.33190798e-26   2.46800788e-25   1.48528594e-24   7.49103916e-24   3.24459349e-23   1.23081494e-22   4.15521494e-22   1.26504746e-21   3.51180704e-21   8.97246677e-21   2.12662977e-20   4.70782003e-20   9.79125623e-20   1.92288409e-19   3.58165907e-19   6.35202169e-19   1.07623403e-18   1.74726782e-18   2.72519273e-18   4.09267998e-18   5.92986968e-18   8.30356870e-18   1.12544175e-17   1.47854395e-17   1.88529060e-17   2.33632950e-17   2.81788360e-17   3.31278065e-17   3.80226427e-17   4.26863773e-17   4.69879101e-17   5.09033515e-17   5.46613528e-17   5.92233043e-17   6.86292570e-17   9.04068186e-17   -0.00000000e+00   3.95443397e-53   6.22586041e-46   1.48502957e-41   2.15219591e-38   6.32761464e-36   6.57064219e-34   3.26536634e-32   9.35127307e-31   1.74411438e-29   2.30698020e-28   2.30213776e-27   1.81542866e-26   1.17246325e-25   6.37823223e-25   2.98928241e-24   1.22931204e-23   4.50351320e-23   1.48836679e-22   4.48485158e-22   1.24331528e-21   3.19565770e-21   7.66603468e-21   1.72629337e-20   3.66748322e-20   7.38311868e-20   1.41382941e-19   2.58412238e-19   4.52129154e-19   7.59219739e-19   1.22620593e-18   1.90836561e-18   2.86622427e-18   4.15980414e-18   5.84043912e-18   7.94072460e-18   1.04655198e-17   1.33818854e-17   1.66091911e-17   2.00090293e-17   2.33667935e-17   2.63493647e-17   2.83839080e-17   2.82042838e-17   2.15305135e-17   6.81724969e-19   
25.6000   -0.00000000e+00   1.04614568e-47   1.48227555e-41   8.94507254e-38   4.97583566e-35   7.04373355e-33   4.05967466e-31   1.23416481e-29   2.32005814e-28   2.99608086e-27   2.86056486e-26   2.13025645e-25   1.28817087e-24   6.52489014e-24   2.83712981e-23   1.08004959e-22   3.65797177e-22   1.11693991e-21   3.10901923e-21   7.96304680e-21   1.89168380e-20   4.19651207e-20   8.74477526e-20   1.72044271e-19   3.20987735e-19   5.70133225e-19   9.67334900e-19   1.57245951e-18   2.45533206e-18   3.69104914e-18   5.35240261e-18   7.49988382e-18   1.01700454e-17   1.33651734e-17   1.70450062e-17   2.11249943e-17   2.54809531e-17   2.99582718e-17   3.43888310e-17   3.86136066e-17   4.25135119e-17   4.60651253e-17   4.94726983e-17   5.36025396e-17   6.21099801e-17   8.18976400e-17   -0.00000000e+00   2.98507313e-53   4.87911073e-46   1.19216884e-41   1.75754310e-38   5.23661968e-36   5.49701602e-34   2.75670646e-32   7.95593885e-31   1.49385570e-29   1.98760704e-28   1.99377792e-27   1.57956825e-26   1.02438935e-25   5.59365445e-25   2.63050233e-24   1.08511731e-23   3.98649661e-23   1.32090330e-22   3.98967282e-22   1.10844759e-21   2.85472045e-21   6.86080635e-21   1.54759935e-20   3.29302613e-20   6.63893514e-20   1.27303341e-19   2.32966170e-19   4.08067927e-19   6.85917468e-19   1.10876213e-18   1.72675290e-18   2.59466387e-18   3.76671455e-18   5.28893052e-18   7.19058820e-18   9.47611816e-18   1.21158810e-17   1.50379077e-17   1.81183264e-17   2.11637562e-17   2.38729839e-17   2.57276129e-17   2.55819532e-17   1.95599689e-17   6.17458603e-19   
25.7000   -0.00000000e+00   7.85783650e-48   1.15672094e-41   7.14885967e-38   4.04613360e-35   5.80570029e-33   3.38325712e-31   1.03808906e-29   1.96696378e-28   2.55760522e-27   2.45669392e-26   1.83930085e-25   1.11755199e-24   5.68501064e-24   2.48154023e-23   9.48013438e-23   3.22109801e-22   9.86430754e-22   2.75313376e-21   7.06895806e-21   1.68310687e-20   3.74163505e-20   7.81198156e-20   1.53967013e-19   2.87733825e-19   5.11842763e-19   8.69639791e-19   1.41542558e-18   2.21260317e-18   3.32936900e-18   4.83180107e-18   6.77459998e-18   9.19063769e-18   1.20815038e-17   1.54103645e-17   1.91010314e-17   2.30417147e-17   2.70937177e-17   3.11065677e-17   3.49370367e-17   3.84765354e-17   4.17020437e-17   4.47957121e-17   4.85382907e-17   5.62381892e-17   7.42269002e-17   -0.00000000e+00   2.25461646e-53   3.82748130e-46   9.57490254e-42   1.43585467e-38   4.33542483e-36   4.60051866e-34   2.32810139e-32   6.77108550e-31   1.27991867e-29   1.71297949e-28   1.72723907e-27   1.37474879e-26   8.95267520e-26   4.90692494e-25   2.31539831e-24   9.58084028e-24   3.52972502e-23   1.17257083e-22   3.55002364e-22   9.88442981e-22   2.55074838e-21   6.14156160e-21   1.38771402e-20   2.95745851e-20   5.97106926e-20   1.14650659e-19   2.10069925e-19   3.68374603e-19   6.19804327e-19   1.00272010e-18   1.56258653e-18   2.34896319e-18   3.41076013e-18   4.78926829e-18   6.51091137e-18   8.57976363e-18   1.09694478e-17   1.36160501e-17   1.64086522e-17   1.91728122e-17   2.16360188e-17   2.33287552e-17   2.32135390e-17   1.77780252e-17   5.59589306e-19   
25.8000   -0.00000000e+00   5.90561717e-48   9.03124581e-42   5.71596906e-38   3.29155304e-35   4.78719948e-33   2.82062152e-31   8.73482412e-30   1.66818807e-28   2.18403024e-27   2.11052198e-26   1.58857702e-25   9.69822840e-25   4.95467941e-24   2.17113116e-23   8.32347020e-23   2.83715913e-22   8.71398201e-22   2.43860704e-21   6.27681966e-21   1.49789283e-20   3.33686206e-20   6.98032366e-20   1.37820868e-19   2.57982953e-19   4.59612232e-19   7.81975455e-19   1.27432610e-18   1.99422699e-18   3.00359102e-18   4.36235738e-18   6.11994886e-18   8.30589860e-18   1.09212207e-17   1.39324504e-17   1.72711322e-17   2.08369069e-17   2.45057906e-17   2.81431104e-17   3.16195063e-17   3.48357325e-17   3.77690482e-17   4.05816559e-17   4.39771874e-17   5.09515349e-17   6.73145943e-17   -0.00000000e+00   1.70386813e-53   3.00397755e-46   7.69349581e-42   1.17353041e-38   3.59071377e-36   3.85164453e-34   1.96682248e-32   5.76461709e-31   1.09697197e-29   1.47675296e-28   1.49677824e-27   1.19683329e-26   7.82639757e-26   4.30567278e-25   2.03857787e-24   8.46139968e-24   3.12607494e-23   1.04115104e-22   3.15958049e-22   8.81638041e-22   2.27966980e-21   5.49896570e-21   1.24462466e-20   2.65667284e-20   5.37155825e-20   1.03277677e-19   1.89463376e-19   3.32607546e-19   5.60160944e-19   9.06947274e-19   1.41415564e-18   2.12661247e-18   3.08838618e-18   4.33658670e-18   5.89514992e-18   7.76791847e-18   9.93174858e-18   1.23300603e-17   1.48634386e-17   1.73744377e-17   1.96163404e-17   2.11634932e-17   2.10754731e-17   1.61673839e-17   5.07482343e-19   
