26.5000   -0.00000000e+00   5.53603546e-26   1.26949589e-22   1.51318868e-20   4.80293714e-19   7.06661567e-18   6.26205407e-17   3.86869604e-16   1.82450226e-15   6.97671997e-15   2.25642219e-14   6.36494109e-14   1.60244992e-13   3.66513417e-13   7.72242746e-13   1.51565358e-12   2.79593868e-12   4.88327919e-12   8.12327327e-12   1.29318460e-11   1.97768001e-11   2.91458172e-11   4.15096793e-11   5.72984272e-11   7.69053619e-11   1.00709775e-10   1.29079853e-10   1.62317748e-10   2.00553854e-10   2.43644842e-10   2.91134836e-10   3.42285259e-10   3.96141669e-10   4.51602020e-10   5.07471370e-10   5.62516884e-10   6.15533911e-10   6.65431704e-10   7.11357254e-10   7.52875000e-10   7.90292601e-10   8.25369702e-10   8.63265049e-10   9.19531334e-10   1.05592723e-09   1.39968663e-09   -0.00000000e+00   1.58398676e-30   3.56116186e-26   1.50924974e-23   1.13221835e-21   3.16091112e-20   4.63772576e-19   4.32681394e-18   2.88514480e-17   1.48513972e-16   6.22616586e-16   2.20973004e-15   6.83378478e-15   1.88269259e-14   4.70098386e-14   1.07857757e-13   2.29923594e-13   4.59545245e-13   8.67643167e-13   1.55704371e-12   2.66904380e-12   4.38686636e-12   6.93341090e-12   1.05635262e-11   1.55577952e-11   2.22283038e-11   3.09363319e-11   4.21016334e-11   5.61773270e-11   7.35894801e-11   9.46707164e-11   1.19616437e-10   1.48467176e-10   1.81099319e-10   2.17209399e-10   2.56289452e-10   2.97597049e-10   3.40119598e-10   3.82521366e-10   4.23039234e-10   4.59241950e-10   4.87403728e-10   5.00635128e-10   4.81958724e-10   3.68554566e-10   3.25353274e-11   
26.6000   -0.00000000e+00   4.86197056e-26   1.13677533e-22   1.37085761e-20   4.38703107e-19   6.49504005e-18   5.78413120e-17   3.58797830e-16   1.69788853e-15   6.51147738e-15   2.11126561e-14   5.96864094e-14   1.50561259e-13   3.44964374e-13   7.27974583e-13   1.43078343e-12   2.64274081e-12   4.62100785e-12   7.69483505e-12   1.22606048e-11   1.87639885e-11   2.76694203e-11   3.94259712e-11   5.44470603e-11   7.31170515e-11   9.58129413e-11   1.22902146e-10   1.54681880e-10   1.91274313e-10   2.32532366e-10   2.78009655e-10   3.26995672e-10   3.78579506e-10   4.31710486e-10   4.85247872e-10   5.38011255e-10   5.88844221e-10   6.36698216e-10   6.80749444e-10   7.20573900e-10   7.56457467e-10   7.90073470e-10   8.26343302e-10   8.80122534e-10   1.01051271e-09   1.34071482e-09   -0.00000000e+00   1.39952165e-30   3.20634443e-26   1.37429248e-23   1.03913560e-21   2.91832531e-20   4.30193166e-19   4.02889169e-18   2.69506155e-17   1.39105424e-16   5.84534598e-16   2.07879485e-15   6.44037429e-15   1.77713040e-14   4.44370887e-14   1.02085273e-13   2.17869904e-13   4.35911218e-13   8.23807118e-13   1.47964111e-12   2.53821328e-12   4.17419259e-12   6.59978386e-12   1.00575469e-11   1.48156324e-11   2.11751186e-11   2.94876235e-11   4.01617296e-11   5.36349318e-11   7.03136192e-11   9.05115337e-11   1.14412107e-10   1.42053889e-10   1.73320996e-10   2.07926116e-10   2.45384939e-10   2.84987664e-10   3.25764341e-10   3.66435174e-10   4.05311317e-10   4.40065213e-10   4.67132843e-10   4.79928685e-10   4.62226288e-10   3.53902976e-10   3.11312083e-11   
26.7000   -0.00000000e+00   4.27121694e-26   1.01819267e-22   1.24220624e-20   4.00801234e-19   5.97091556e-18   5.34371738e-17   3.32824251e-16   1.58033923e-15   6.07828611e-15   1.97576811e-14   5.59789333e-14   1.41484154e-13   3.24730142e-13   6.86342421e-13   1.35085399e-12   2.49827538e-12   4.37339647e-12   7.28990635e-12   1.16255613e-11   1.78049421e-11   2.62703656e-11   3.74503866e-11   5.17428678e-11   6.95237912e-11   9.11675367e-11   1.17039320e-10   1.47430448e-10   1.82453780e-10   2.21958753e-10   2.65509789e-10   3.12424521e-10   3.61834165e-10   4.12737470e-10   4.64044707e-10   5.14625596e-10   5.63369472e-10   6.09267580e-10   6.51525104e-10   6.89729115e-10   7.24144806e-10   7.56364040e-10   7.91082090e-10   8.42489697e-10   9.67150986e-10   1.28435385e-09   -0.00000000e+00   1.23686559e-30   2.88756899e-26   1.25167217e-23   9.53895436e-22   2.69485971e-20   3.99115524e-19   3.75211205e-18   2.51790538e-17   1.30312956e-16   5.48863322e-16   1.95589826e-15   6.07045292e-15   1.67771368e-14   4.20106683e-14   9.66341575e-14   2.06474041e-13   4.13543618e-13   7.82279887e-13   1.40624839e-12   2.41405101e-12   3.97219180e-12   6.28268630e-12   9.57646621e-12   1.41100105e-11   2.01740831e-11   2.81109238e-11   3.83179456e-11   5.12167460e-11   6.71944250e-11   8.65468814e-11   1.09446824e-10   1.35931540e-10   1.65892799e-10   1.99058424e-10   2.34967093e-10   2.72938626e-10   3.12044857e-10   3.51059054e-10   3.88363324e-10   4.21729231e-10   4.47747162e-10   4.60121228e-10   4.43341236e-10   3.39861423e-10   2.97907029e-11   
26.8000   -0.00000000e+00   3.75332677e-26   9.12212720e-23   1.12589135e-20   3.66253402e-19   5.49020202e-18   4.93778703e-17   3.08787315e-16   1.47118562e-15   5.67486405e-15   1.84926485e-14   5.25099385e-14   1.32974434e-13   3.05727552e-13   6.47183482e-13   1.27556662e-12   2.36202547e-12   4.13959178e-12   6.90714088e-12   1.10246822e-11   1.68966860e-11   2.49444546e-11   3.55771495e-11   4.91780732e-11   6.61153062e-11   8.67602190e-11   1.11474823e-10   1.40542778e-10   1.74067681e-10   2.11895912e-10   2.53603072e-10   2.98535644e-10   3.45865520e-10   3.94638380e-10   4.43813089e-10   4.92306535e-10   5.39051703e-10   5.83078084e-10   6.23618792e-10   6.60271538e-10   6.93282891e-10   7.24166498e-10   7.57402504e-10   8.06548488e-10   9.25744230e-10   1.23048315e-09   -0.00000000e+00   1.09340142e-30   2.60110018e-26   1.14023602e-23   8.75821376e-22   2.48896763e-20   3.70347882e-19   3.49493058e-18   2.35276983e-17   1.22094920e-16   5.15444951e-16   1.84053018e-15   5.72257108e-15   1.58407103e-14   3.97219349e-14   9.14857882e-14   1.95698689e-13   3.92371849e-13   7.42934750e-13   1.33664849e-12   2.29620193e-12   3.78030593e-12   5.98127467e-12   9.11903149e-12   1.34391115e-11   1.92225881e-11   2.68026157e-11   3.65652332e-11   4.89161909e-11   6.42236327e-11   8.27667691e-11   1.04708677e-10   1.30086063e-10   1.58798157e-10   1.90587039e-10   2.25012389e-10   2.61424017e-10   2.98931752e-10   3.36360242e-10   3.72159430e-10   4.04195424e-10   4.29205916e-10   4.41171514e-10   4.25265448e-10   3.26403276e-10   2.85107949e-11   
26.9000   -0.00000000e+00   3.29917773e-26   8.17471814e-23   1.02070483e-20   3.34755511e-19   5.04921184e-18   4.56356594e-17   2.86538426e-16   1.36980870e-15   5.29910196e-15   1.73113918e-14   4.92635536e-14   1.24995251e-13   2.87878893e-13   6.10345046e-13   1.20464147e-12   2.23350567e-12   3.91879239e-12   6.54527703e-12   1.04560496e-11   1.60364260e-11   2.36877328e-11   3.38008127e-11   4.67453234e-11   6.28818725e-11   8.25783849e-11   1.06192531e-10   1.33999390e-10   1.66092730e-10   2.02316569e-10   2.42259311e-10   2.85295550e-10   3.30635776e-10   3.77371177e-10   4.24506396e-10   4.71002871e-10   5.15835793e-10   5.58070875e-10   5.96968074e-10   6.32136126e-10   6.63803153e-10   6.93409636e-10   7.25230230e-10   7.72219364e-10   8.86200152e-10   1.17898773e-09   -0.00000000e+00   9.66829822e-31   2.34360339e-26   1.03894182e-23   8.04295949e-22   2.29923077e-20   3.43713719e-19   3.25591630e-18   2.19881254e-17   1.14412542e-16   4.84132243e-16   1.73221290e-15   5.39536789e-15   1.49585495e-14   3.75627671e-14   8.66227122e-14   1.85508790e-13   3.72329281e-13   7.05652066e-13   1.27063652e-12   2.18433026e-12   3.59800689e-12   5.69474252e-12   8.68405682e-12   1.28012183e-11   1.83181697e-11   2.55592121e-11   3.48988747e-11   4.67270390e-11   6.13935711e-11   7.91617383e-11   1.00186491e-10   1.24504212e-10   1.52021299e-10   1.82493383e-10   2.15500126e-10   2.50419021e-10   2.86397000e-10   3.22307543e-10   3.56665297e-10   3.87426971e-10   4.11470808e-10   4.23041018e-10   4.07962652e-10   3.13503153e-10   2.72886111e-11   
27.0000   -0.00000000e+00   2.90080939e-26   7.32755793e-23   9.25559329e-21   3.06032044e-19   4.64457671e-18   4.21850563e-17   2.65940680e-16   1.27563800e-15   4.94903968e-15   1.62081750e-14   4.62249908e-14   1.17512422e-13   2.71111548e-13   5.75684597e-13   1.13781551e-12   2.11225928e-12   3.71024571e-12   6.20312486e-12   9.91786383e-12   1.52215261e-11   2.24964495e-11   3.21162039e-11   4.44376597e-11   5.98142763e-11   7.86101041e-11   1.01177435e-10   1.27781837e-10   1.58507166e-10   1.93195984e-10   2.31449869e-10   2.72671044e-10   3.16108761e-10   3.60895828e-10   4.06080420e-10   4.50666600e-10   4.93669527e-10   5.34190002e-10   5.71513705e-10   6.05260091e-10   6.35640780e-10   6.64025823e-10   6.94494771e-10   7.39426314e-10   8.48430746e-10   1.12975750e-09   -0.00000000e+00   8.55131701e-31   2.11209158e-26   9.46846639e-24   7.38756555e-22   2.12434770e-20   3.19050405e-19   3.03374882e-18   2.05525356e-17   1.07229740e-16   4.54787923e-16   1.63049943e-15   5.08757031e-15   1.41273928e-14   3.55255704e-14   8.20284794e-14   1.75871135e-13   3.53353277e-13   6.70319318e-13   1.20802000e-12   2.07811966e-12   3.42479353e-12   5.42232925e-12   8.27041440e-12   1.21946804e-11   1.74584705e-11   2.43773519e-11   3.33143477e-11   4.46434008e-11   5.86965975e-11   7.57229674e-11   9.58696667e-11   1.19173405e-10   1.45547369e-10   1.74759927e-10   2.06409504e-10   2.39900071e-10   2.74413964e-10   3.08871087e-10   3.41848421e-10   3.71388889e-10   3.94505057e-10   4.05692518e-10   3.91398199e-10   3.01136867e-10   2.61214101e-11   
27.1000   -0.00000000e+00   2.55126942e-26   6.56984194e-23   8.39475352e-21   2.79832762e-19   4.27322146e-18   3.90027334e-17   2.46867907e-16   1.18814505e-15   4.62286428e-15   1.51776687e-14   4.33804804e-14   1.10493918e-13   2.55357518e-13   5.43068380e-13   1.07484309e-12   1.99785912e-12   3.51324446e-12   5.87956760e-12   9.40842637e-12   1.44494972e-11   2.13670876e-11   3.05184657e-11   4.22485010e-11   5.69037927e-11   7.48441007e-11   9.64152454e-11   1.21872544e-10   1.51290355e-10   1.84510310e-10   2.21147914e-10   2.60632802e-10   3.02250673e-10   3.45174327e-10   3.88493155e-10   4.31251646e-10   4.72503196e-10   5.11382090e-10   5.47199555e-10   5.79584802e-10   6.08734092e-10   6.35950719e-10   6.65128427e-10   7.08097170e-10   8.12352398e-10   1.08268730e-09   -0.00000000e+00   7.56533598e-31   1.90389265e-26   8.63096112e-24   6.78690071e-22   1.96312453e-20   2.96207535e-19   2.82720406e-18   1.92136845e-17   1.00512997e-16   4.27284231e-16   1.53497384e-15   4.79798264e-15   1.33441807e-14   3.36031744e-14   7.76876796e-14   1.66754716e-13   3.35384725e-13   6.36830159e-13   1.14861582e-12   1.97726926e-12   3.26019304e-12   5.16331577e-12   7.87703857e-12   1.16179577e-11   1.66412612e-11   2.32539358e-11   3.18073838e-11   4.26597174e-11   5.61261017e-11   7.24420864e-11   9.17482211e-11   1.14081760e-10   1.39362190e-10   1.67369852e-10   1.97721036e-10   2.29844684e-10   2.62956960e-10   2.96022669e-10   3.27677754e-10   3.56047778e-10   3.78273565e-10   3.89090576e-10   3.75539082e-10   2.89281272e-10   2.50066184e-11   
27.2000   -0.00000000e+00   2.24448359e-26   5.89194897e-23   7.61571918e-21   2.55930515e-19   3.93233903e-18   3.60672459e-17   2.29203882e-16   1.10684175e-15   4.31889313e-15   1.42149226e-14   4.07172219e-14   1.03909929e-13   2.40553336e-13   5.12371449e-13   1.01549319e-12   1.88990289e-12   3.32712334e-12   5.57355188e-12   8.92613840e-12   1.37179979e-11   2.02963172e-11   2.90029887e-11   4.01716209e-11   5.41421811e-11   7.12696395e-11   9.18924916e-11   1.16255211e-10   1.44422827e-10   1.76237140e-10   2.11327896e-10   2.49151784e-10   2.89029051e-10   3.30170641e-10   3.71704807e-10   4.12714328e-10   4.52289706e-10   4.89596938e-10   5.23971811e-10   5.55053825e-10   5.83024160e-10   6.09123145e-10   6.37067316e-10   6.78163308e-10   7.77885693e-10   1.03767801e-09   -0.00000000e+00   6.69475472e-31   1.71661296e-26   7.86918506e-24   6.23628130e-22   1.81446678e-20   2.75047424e-19   2.63515049e-18   1.79648443e-17   9.42310548e-17   4.01501606e-16   1.44524641e-15   4.52548977e-15   1.26060463e-14   3.17888758e-14   7.35857608e-14   1.58130151e-13   3.18368006e-13   6.05084264e-13   1.09225249e-12   1.88149768e-12   3.10375997e-12   4.91702102e-12   7.50291492e-12   1.10695703e-11   1.58644161e-11   2.21859567e-11   3.03738378e-11   4.07707322e-11   5.36754610e-11   6.93112233e-11   8.78127372e-11   1.09217874e-10   1.33452317e-10   1.60307308e-10   1.89416058e-10   2.20231653e-10   2.52002080e-10   2.83735287e-10   3.14123758e-10   3.41371914e-10   3.62743079e-10   3.73201622e-10   3.60353858e-10   2.77914370e-10   2.39417593e-11   
27.3000   -0.00000000e+00   1.97514441e-26   5.28531580e-23   6.91054642e-21   2.34119253e-19   3.61936337e-18   3.33589086e-17   2.12841576e-16   1.03127695e-15   4.03556598e-15   1.33153294e-14   3.82232372e-14   9.77325606e-14   2.26639676e-13   4.83476348e-13   9.59549636e-13   1.78801326e-12   3.15125755e-12   5.28408726e-12   8.46949430e-12   1.30248154e-11   1.92809964e-11   2.75654320e-11   3.82011335e-11   5.15216115e-11   6.78765492e-11   8.75963557e-11   1.10914260e-10   1.37886371e-10   1.68355362e-10   2.01966079e-10   2.38200790e-10   2.76413404e-10   3.15850578e-10   3.55677368e-10   3.95013205e-10   4.32983647e-10   4.68786324e-10   5.01779797e-10   5.31613484e-10   5.58455232e-10   5.83485960e-10   6.10250645e-10   6.49559554e-10   7.44955334e-10   9.94635449e-10   -0.00000000e+00   5.92586561e-31   1.54811141e-26   7.17613193e-24   5.73143895e-22   1.67736816e-20   2.55442371e-19   2.45654199e-18   1.67997823e-17   8.83548546e-17   3.77328650e-16   1.36095187e-15   4.26904587e-15   1.19102944e-14   3.00763522e-14   6.97090971e-14   1.49969858e-13   3.02250587e-13   5.74987082e-13   1.03876712e-12   1.79053694e-12   2.95507163e-12   4.68280135e-12   7.14709395e-12   1.05481177e-11   1.51259093e-11   2.11705602e-11   2.90099384e-11   3.89714919e-11   5.13385427e-11   6.63229411e-11   8.40542852e-11   1.04571184e-10   1.27804919e-10   1.53557275e-10   1.81476976e-10   2.11040191e-10   2.41526158e-10   2.71983285e-10   3.01158280e-10   3.27331102e-10   3.47881910e-10   3.57993589e-10   3.45812519e-10   2.67015148e-10   2.29245098e-11   
27.4000   -0.00000000e+00   1.73861421e-26   4.74231289e-23   6.27208555e-21   2.14211592e-19   3.33195213e-18   3.08596744e-17   1.97682167e-16   9.61032975e-16   3.77143555e-15   1.24746121e-14   3.58874238e-14   9.19358274e-14   2.13560991e-13   4.56273653e-13   9.06809160e-13   1.69183606e-12   2.98505798e-12   5.01024171e-12   8.03707490e-12   1.23678685e-11   1.83181633e-11   2.62016792e-11   3.63314628e-11   4.90346764e-11   6.46552220e-11   8.35147393e-11   1.05834968e-10   1.31663523e-10   1.60845138e-10   1.93039173e-10   2.27754112e-10   2.64374600e-10   3.02181409e-10   3.40374546e-10   3.78109027e-10   4.14542888e-10   4.48904589e-10   4.80574910e-10   5.09213169e-10   5.34974961e-10   5.58980677e-10   5.84620288e-10   6.22223867e-10   7.13489174e-10   9.53468440e-10   -0.00000000e+00   5.24661438e-31   1.39646872e-26   6.54547250e-24   5.26847235e-22   1.55090735e-20   2.37274909e-19   2.29040776e-18   1.57126956e-17   8.28573279e-17   3.54661585e-16   1.28175072e-15   4.02767326e-15   1.12544062e-14   2.84596873e-14   6.60448020e-14   1.42247866e-13   2.86982989e-13   5.46449304e-13   9.88006653e-13   1.70413478e-12   2.81372892e-12   4.46004631e-12   6.80866073e-12   1.00522650e-11   1.44238115e-11   2.02050266e-11   2.77120242e-11   3.72573481e-11   4.91095837e-11   6.34702533e-11   8.04644353e-11   1.00131469e-10   1.22407832e-10   1.47104863e-10   1.73886900e-10   2.02251367e-10   2.31507316e-10   2.60742175e-10   2.88754590e-10   3.13896515e-10   3.33659773e-10   3.43435802e-10   3.31886539e-10   2.56563383e-10   2.19525673e-11   
27.5000   -0.00000000e+00   1.53083618e-26   4.25614089e-23   5.69388866e-21   1.96037480e-19   3.06796160e-18   2.85529515e-17   1.83634685e-16   8.95723645e-16   3.52515895e-15   1.16887884e-14   3.36993789e-14   8.64954494e-14   2.01265309e-13   4.30660225e-13   8.57081285e-13   1.60103824e-12   2.82797339e-12   4.75113919e-12   7.62754128e-12   1.17451925e-11   1.74050180e-11   2.49078449e-11   3.45573216e-11   4.66743477e-11   6.15965970e-11   7.96363165e-11   1.01003522e-10   1.25738149e-10   1.53687586e-10   1.84526324e-10   2.17787345e-10   2.52885383e-10   2.89132383e-10   3.25762429e-10   3.61963437e-10   3.96926592e-10   4.29908201e-10   4.60311230e-10   4.87804298e-10   5.12530285e-10   5.35557842e-10   5.60121218e-10   5.96097266e-10   6.83419193e-10   9.14091986e-10   -0.00000000e+00   4.64639318e-31   1.25996562e-26   5.97146517e-24   4.84382473e-22   1.43423605e-20   2.20436698e-19   2.13585134e-18   1.46982016e-17   7.77132654e-17   3.33403429e-16   1.20732366e-15   3.80045117e-15   1.06360096e-14   2.69333098e-14   6.25808137e-14   1.34939703e-13   2.72518635e-13   5.19386816e-13   9.39825659e-13   1.62205241e-12   2.67935475e-12   4.24818027e-12   6.48675597e-12   9.58074833e-12   1.37563061e-11   1.92867911e-11   2.64766129e-11   3.56237534e-11   4.69830979e-11   6.07465696e-11   7.70352091e-11   9.58890865e-11   1.17249489e-10   1.40936815e-10   1.66629758e-10   1.93846574e-10   2.21924631e-10   2.49988703e-10   2.76887147e-10   3.01040730e-10   3.20047887e-10   3.29499152e-10   3.18548602e-10   2.46539911e-10   2.10239127e-11   
27.6000   -0.00000000e+00   1.34826428e-26   3.82074226e-23   5.17014757e-21   1.79442422e-19   2.82543592e-18   2.64234912e-17   1.70615201e-16   8.34991813e-16   3.29549246e-15   1.09541516e-14   3.16494534e-14   8.13887171e-14   1.89704054e-13   4.06539903e-13   8.10187364e-13   1.51530705e-12   2.67948247e-12   4.50595323e-12   7.23963681e-12   1.11549314e-11   1.65389089e-11   2.36802558e-11   3.28737286e-11   4.44339810e-11   5.86920281e-11   7.59501930e-11   9.64068492e-11   1.20094917e-10   1.46865102e-10   1.76407020e-10   2.08277347e-10   2.41918706e-10   2.76674123e-10   3.11808268e-10   3.46541548e-10   3.80096438e-10   4.11755920e-10   4.40944860e-10   4.67340912e-10   4.91075717e-10   5.13166288e-10   5.36701185e-10   5.71123614e-10   6.54680233e-10   8.76423940e-10   -0.00000000e+00   4.11587253e-31   1.13706197e-26   5.44891097e-24   4.45424765e-22   1.32657728e-20   2.04827655e-19   1.99204180e-18   1.37513040e-17   7.28992373e-17   3.13463582e-16   1.13737312e-15   3.58652147e-15   1.00528802e-14   2.54919791e-14   5.93057488e-14   1.28022293e-13   2.58813487e-13   4.93720156e-13   8.94087617e-13   1.54406422e-12   2.55159105e-12   4.04665510e-12   6.18056467e-12   9.13236583e-12   1.31216198e-11   1.84134127e-11   2.53004576e-11   3.40666259e-11   4.49539867e-11   5.81456144e-11   7.37590003e-11   9.18348818e-11   1.12318877e-10   1.35039905e-10   1.59690328e-10   1.85808271e-10   2.12758176e-10   2.39700750e-10   2.65531629e-10   2.88737509e-10   3.07018768e-10   3.16155953e-10   3.05772741e-10   2.36926402e-10   2.01364496e-11   
27.7000   -0.00000000e+00   1.18779474e-26   3.43071788e-23   4.69562213e-21   1.64285942e-19   2.60258383e-18   2.44573069e-17   1.58546235e-16   7.78506684e-16   3.08127808e-15   1.02672556e-14   2.97286170e-14   7.65944584e-14   1.78831705e-13   3.83822320e-13   7.65959828e-13   1.43434877e-12   2.53909739e-12   4.27390445e-12   6.87217076e-12   1.05953390e-11   1.57173475e-11   2.25154378e-11   3.12759368e-11   4.23072760e-11   5.59333487e-11   7.24461521e-11   9.20326476e-11   1.14719255e-10   1.40360932e-10   1.68662106e-10   1.99202256e-10   2.31450435e-10   2.64778411e-10   2.98481146e-10   3.31809292e-10   3.64014761e-10   3.94408361e-10   4.22434117e-10   4.47779229e-10   4.70564623e-10   4.91758467e-10   5.14311431e-10   5.47249415e-10   6.27210619e-10   8.40386983e-10   -0.00000000e+00   3.64683617e-31   1.02637734e-26   4.97309580e-24   4.09677407e-22   1.22721631e-20   1.90355594e-19   1.85820905e-18   1.28673538e-17   6.83933430e-17   2.94757438e-16   1.07162047e-15   3.38507716e-15   9.50293337e-15   2.41307856e-14   5.62089087e-14   1.21473939e-13   2.45826156e-13   4.69374076e-13   8.50662873e-13   1.46995714e-12   2.43010109e-12   3.85495449e-12   5.88930979e-12   8.70596197e-12   1.25181081e-11   1.75825693e-11   2.41804025e-11   3.25821323e-11   4.30173816e-11   5.56615063e-11   7.06286607e-11   8.79601264e-11   1.07605489e-10   1.29401662e-10   1.53054122e-10   1.78119707e-10   2.03989067e-10   2.29857113e-10   2.54664891e-10   2.76962058e-10   2.94546331e-10   3.03379620e-10   2.93534124e-10   2.27705300e-10   1.92882753e-11   
27.8000   -0.00000000e+00   1.04671205e-26   3.08125030e-23   4.26558925e-21   1.50440432e-19   2.39776864e-18   2.26415245e-17   1.47356410e-16   7.25962095e-16   2.88144391e-15   9.62490059e-15   2.79284582e-14   7.20928535e-14   1.68605783e-13   3.62422919e-13   7.24240915e-13   1.35788727e-12   2.40635641e-12   4.05426057e-12   6.52402398e-12   1.00647601e-11   1.49379727e-11   2.14101030e-11   2.97594669e-11   4.02882628e-11   5.33128592e-11   6.91145867e-11   8.78692521e-11   1.09597527e-10   1.34159076e-10   1.61273353e-10   1.90541154e-10   2.21456766e-10   2.53419013e-10   2.85751386e-10   3.17734033e-10   3.48647554e-10   3.77828288e-10   4.04739425e-10   4.29077508e-10   4.50953460e-10   4.71288865e-10   4.92900669e-10   5.24423928e-10   6.00951558e-10   8.05906699e-10   -0.00000000e+00   3.23205294e-31   9.26673418e-27   4.53974800e-24   3.76869541e-22   1.13549656e-20   1.76935292e-19   1.73364043e-18   1.20420400e-17   6.41752352e-17   2.77206232e-16   1.00980488e-15   3.19536504e-15   8.98421220e-15   2.28451006e-14   5.32802034e-14   1.15274170e-13   2.33517373e-13   4.46277906e-13   8.09429539e-13   1.39952952e-12   2.31456563e-12   3.67258963e-12   5.61225344e-12   8.30046015e-12   1.19441975e-11   1.67920285e-11   2.31136726e-11   3.11664175e-11   4.11687895e-11   5.32886669e-11   6.76373656e-11   8.42565288e-11   1.03099340e-10   1.24010255e-10   1.46706977e-10   1.70764922e-10   1.95599378e-10   2.20437731e-10   2.44264881e-10   2.65690649e-10   2.82605617e-10   2.91144988e-10   2.81809035e-10   2.18859875e-10   1.84776646e-11   
27.9000   -0.00000000e+00   9.22639690e-27   2.76804550e-23   3.87579053e-21   1.37789775e-19   2.20949313e-18   2.09643350e-17   1.36979784e-16   6.77074822e-16   2.69499249e-15   9.02409601e-15   2.62411417e-14   6.78654244e-14   1.58986432e-13   3.42262194e-13   6.84883174e-13   1.28566252e-12   2.28082760e-12   3.84633317e-12   6.19414228e-12   9.56164110e-12   1.41985511e-11   2.03611364e-11   2.83200767e-11   3.83712699e-11   5.08232365e-11   6.59463937e-11   8.39056588e-11   1.04716878e-10   1.28244844e-10   1.54223593e-10   1.82274393e-10   2.11915187e-10   2.42570528e-10   2.73591127e-10   3.04285383e-10   3.33961278e-10   3.61979620e-10   3.87823018e-10   4.11196163e-10   4.32200845e-10   4.51714468e-10   4.72427629e-10   5.02598954e-10   5.75847038e-10   7.72912568e-10   -0.00000000e+00   2.86515602e-31   8.36840311e-27   4.14499634e-24   3.46753453e-22   1.05081512e-20   1.64488267e-19   1.61767571e-18   1.12713475e-17   6.02259188e-17   2.60736101e-16   9.51682247e-16   3.01667612e-15   8.49487662e-15   2.16305714e-14   5.05101612e-14   1.09403663e-13   2.21850360e-13   4.24364721e-13   7.70272040e-13   1.33259041e-12   2.20468172e-12   3.49909274e-12   5.34870056e-12   7.91481634e-12   1.13983824e-11   1.60397328e-11   2.20973514e-11   2.98160470e-11   3.94037085e-11   5.10218142e-11   6.47786510e-11   8.07162013e-11   9.87909491e-11   1.18854349e-10   1.40636059e-10   1.63728747e-10   1.87571457e-10   2.11423414e-10   2.34310653e-10   2.54900604e-10   2.71172869e-10   2.79428014e-10   2.70575062e-10   2.10374146e-10   1.77027382e-11   
28.0000   -0.00000000e+00   8.13495979e-27   2.48727110e-23   3.52237886e-21   1.26228411e-19   2.03638705e-18   1.94148647e-17   1.27355573e-16   6.31582444e-16   2.52100012e-15   8.46207018e-15   2.46593448e-14   6.38948731e-14   1.49936366e-13   3.23265862e-13   6.47747781e-13   1.21743081e-12   2.16210272e-12   3.64947068e-12   5.88152766e-12   9.08450964e-12   1.34969797e-11   1.93655987e-11   2.69537444e-11   3.65509622e-11   4.84575628e-11   6.29329426e-11   8.01315175e-11   1.00065094e-10   1.22604012e-10   1.47496442e-10   1.74383195e-10   2.02804350e-10   2.32208975e-10   2.61973707e-10   2.91434027e-10   3.19924408e-10   3.46829045e-10   3.71648984e-10   3.94098129e-10   4.14267352e-10   4.32994140e-10   4.52848091e-10   4.81728273e-10   5.51843722e-10   7.41337142e-10   -0.00000000e+00   2.54053408e-31   7.55882342e-27   3.78532668e-24   3.19102986e-22   9.72617425e-21   1.52941896e-19   1.50970303e-18   1.05515486e-17   5.65277200e-17   2.45278354e-16   8.97024280e-16   2.84834673e-15   8.03319907e-15   2.04831149e-14   4.78898691e-14   1.03844235e-13   2.10790258e-13   4.03571295e-13   7.33081052e-13   1.26896042e-12   2.10016351e-12   3.33402635e-12   5.09798529e-12   7.54804669e-12   1.08792319e-11   1.53236914e-11   2.11288882e-11   2.85277057e-11   3.77182666e-11   4.88559283e-11   6.20463738e-11   7.73316416e-11   9.46711981e-11   1.13923239e-10   1.34828613e-10   1.56996732e-10   1.79889405e-10   2.02795894e-10   2.24782859e-10   2.44570464e-10   2.60225424e-10   2.68205688e-10   2.59810587e-10   2.02232773e-10   1.69619100e-11   
